ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
      2.5054	      0.0000	          11
      2.5154	      0.0000	          11
      2.5254	      0.0000	          11
      2.5356	      0.0000	          11
      2.5454	      0.0000	          11
      2.5554	      0.0000	          11
      2.5654	      0.0000	          11
      2.5754	      0.0000	          11
      2.5854	      0.0000	          11
      2.5957	      0.0000	          11
      2.6054	      0.0000	          11
      2.6156	      0.0000	          11
      2.6254	      0.0000	          11
      2.6354	      0.0000	          11
      2.6454	      0.0000	          11
      2.6555	      0.0000	          11
      2.6654	      0.0000	          11
      2.6754	      0.0000	          11
      2.6854	      0.0000	          11
      2.6956	      0.0000	          11
      2.7054	      0.0000	          11
      2.7154	      0.0000	          11
      2.7254	      0.0000	          11
      2.7354	      0.0000	          11
      2.7454	      0.0000	          11
      2.7554	      0.0000	          11
      2.7654	      0.0000	          11
      2.7756	      0.0000	          11
      2.7854	      0.0000	          11
      2.7954	      0.0000	          11
      2.8054	      0.0000	          11
      2.8154	      0.0000	          11
      2.8254	      0.0000	          11
      2.8354	      0.0000	          11
      2.8454	      0.0000	          11
      2.8556	      0.0000	          11
      2.8654	      0.0000	          11
      2.8754	      0.0000	          11
      2.8854	      0.0000	          11
      2.8954	      0.0000	          11
      2.9054	      0.0000	          11
      2.9154	      0.0000	          11
      2.9254	      0.0000	          11
      2.9356	      0.0000	          11
      2.9454	      0.0000	          11
      2.9554	      0.0000	          11
      2.9654	      0.0000	          11
      2.9754	      0.0000	          11
      2.9854	      0.0000	          11
      2.9954	      0.0000	          11
      3.0054	      0.0000	          11
      3.0156	      0.0000	          11
      3.0254	      0.0000	          11
      3.0354	      0.0000	          11
      3.0454	      0.0000	          11
      3.0554	      0.0000	          11
      3.0654	      0.0000	          11
      3.0754	      0.0000	          11
      3.0854	      0.0000	          11
      3.0956	      0.0000	          11
      3.1054	      0.0000	          11
      3.1154	      0.0000	          11
      3.1254	      0.0000	          11
      3.1354	      0.0000	          11
      3.1454	      0.0000	          11
      3.1554	      0.0000	          11
      3.1654	      0.0000	          11
      3.1756	      0.0000	          11
      3.1854	      0.0000	          11
      3.1954	      0.0000	          11
      3.2054	      0.0000	          11
      3.2154	      0.0000	          11
      3.2254	      0.0000	          11
      3.2354	      0.0000	          11
      3.2454	      0.0000	          11
      3.2556	      0.0000	          11
      3.2654	      0.0000	          11
      3.2754	      0.0000	          11
      3.2854	      0.0000	          11
      3.2954	      0.0000	          11
      3.3054	      0.0000	          11
      3.3154	      0.0000	          11
      3.3254	      0.0000	          11
      3.3356	      0.0000	          11
      3.3454	      0.3300	          11
      3.3554	      0.3900	          11
      3.3654	      0.3900	          11
      3.3754	      0.3900	          11
      3.3854	      0.3900	          11
      3.3954	      0.3900	          11
      3.4054	      0.3900	          11
      3.4156	      0.3900	          11
      3.4254	      0.4500	          11
      3.4354	      0.4500	          11
      3.4454	      0.6700	          11
      3.4554	      0.7800	          11
      3.4654	      0.7800	          11
      3.4754	      0.7800	          11
      3.4854	      0.7800	          11
      3.4956	      0.7800	          11
      3.5054	      0.7800	          11
      3.5154	      0.7800	          11
      3.5254	      0.9000	          11
      3.5354	      0.9500	          11
      3.5454	      0.9500	          11
      3.5554	      0.9500	          11
      3.5654	      0.9500	          11
      3.5756	      1.0100	          11
      3.5854	      1.1200	          11
      3.5958	      1.1200	          11
      3.6054	      1.1200	          11
      3.6154	      1.1200	          11
      3.6254	      1.1200	          11
      3.6354	      1.2300	          11
      3.6454	      1.4000	          11
      3.6556	      1.4000	          11
      3.6654	      1.4000	          11
      3.6754	      1.4000	          11
      3.6854	      1.4600	          11
      3.6954	      1.5100	          11
      3.7054	      1.5700	          11
      3.7154	      1.5700	          11
      3.7254	      1.5700	          11
      3.7356	      1.6300	          11
      3.7454	      1.6800	          11
      3.7554	      1.6800	          11
      3.7654	      1.7400	          11
      3.7754	      1.7400	          11
      3.7854	      1.8000	          11
      3.7954	      1.8000	          11
      3.8054	      1.8000	          11
      3.8156	      1.8000	          11
      3.8254	      1.9100	          11
      3.8354	      1.9100	          11
      3.8454	      1.9100	          11
      3.8554	      1.9600	          11
      3.8654	      2.0200	          11
      3.8754	      2.0800	          11
      3.8854	      2.0800	          11
      3.8956	      2.1300	          11
      3.9054	      2.1900	          11
      3.9154	      2.1900	          11
      3.9254	      2.1900	          11
      3.9354	      2.3000	          11
      3.9454	      2.3000	          11
      3.9554	      2.3600	          11
      3.9654	      2.3600	          11
      3.9756	      2.4100	          11
      3.9854	      2.4100	          11
      3.9954	      2.4700	          11
      4.0054	      2.5300	          11
      4.0154	      2.5300	          11
      4.0254	      2.5300	          11
      4.0354	      2.5800	          11
      4.0454	      2.6400	          11
      4.0556	      2.7000	          11
      4.0654	      2.7000	          11
      4.0754	      2.7000	          11
      4.0854	      2.7000	          11
      4.0954	      2.7500	          11
      4.1054	      2.7500	          11
      4.1154	      2.8100	          11
      4.1254	      2.8600	          11
      4.1356	      2.8600	          11
      4.1454	      2.9800	          11
      4.1554	      2.9800	          11
      4.1654	      2.9800	          11
      4.1754	      3.0300	          11
      4.1854	      3.0900	          11
      4.1954	      3.0900	          11
      4.2054	      3.1500	          11
      4.2156	      3.2000	          11
      4.2254	      3.2600	          11
      4.2354	      3.2600	          11
      4.2455	      3.3100	          11
      4.2554	      3.3700	          11
      4.2654	      3.3700	          11
      4.2754	      3.4300	          11
      4.2854	      3.4800	          11
      4.2956	      3.5400	          11
      4.3054	      3.6000	          11
      4.3154	      3.6000	          11
      4.3254	      3.6000	          11
      4.3354	      3.6500	          11
      4.3454	      3.6500	          11
      4.3554	      3.7100	          11
      4.3654	      3.7100	          11
      4.3756	      3.7600	          11
      4.3854	      3.7600	          11
      4.3954	      3.8200	          11
      4.4054	      3.8200	          11
      4.4154	      3.8800	          11
      4.4254	      3.8800	          11
      4.4354	      3.9300	          11
      4.4455	      3.9900	          11
      4.4556	      4.0500	          11
      4.4654	      4.0500	          11
      4.4754	      4.1000	          11
      4.4854	      4.1600	          11
      4.4954	      4.1600	          11
      4.5054	      4.1600	          11
      4.5154	      4.2100	          11
      4.5254	      4.2700	          11
      4.5356	      4.3300	          11
      4.5454	      4.3300	          11
      4.5554	      4.3800	          11
      4.5654	      4.4400	          11
      4.5754	      4.5000	          11
      4.5854	      4.5500	          11
      4.5958	      4.5500	          11
      4.6054	      4.6100	          11
      4.6157	      4.6100	          11
      4.6254	      4.6100	          11
      4.6354	      4.6600	          11
      4.6454	      4.6600	          11
      4.6555	      4.6600	          11
      4.6654	      4.7200	          11
      4.6754	      4.7800	          11
      4.6854	      4.8300	          11
      4.6956	      4.8300	          11
      4.7054	      4.8900	          11
      4.7154	      4.9500	          11
      4.7254	      4.9500	          11
      4.7354	      5.0000	          11
      4.7455	      5.0000	          11
      4.7554	      5.1100	          11
      4.7654	      5.1100	          11
      4.7756	      5.1100	          11
      4.7854	      5.1700	          11
      4.7954	      5.2300	          11
      4.8054	      5.2300	          11
      4.8154	      5.2800	          11
      4.8254	      5.2800	          11
      4.8354	      5.3400	          11
      4.8455	      5.3400	          11
      4.8556	      5.4000	          11
      4.8654	      5.4000	          11
      4.8754	      5.4500	          11
      4.8854	      5.4500	          11
      4.8954	      5.4500	          11
      4.9054	      5.5100	          11
      4.9154	      5.5600	          11
      4.9254	      5.6200	          11
      4.9356	      5.6800	          11
      4.9455	      5.6800	          11
      4.9554	      5.7900	          11
      4.9654	      5.7900	          11
      4.9754	      5.7900	          11
      4.9854	      5.8500	          11
      4.9954	      5.9000	          11
      5.0054	      5.9000	          11
      5.0156	      5.9600	          11
      5.0254	      6.0100	          11
      5.0354	      6.0100	          11
      5.0455	      6.0700	          11
      5.0554	      6.1300	          11
      5.0654	      6.1300	          11
      5.0755	      6.2400	          11
      5.0855	      6.3000	          11
      5.0957	      6.3000	          11
      5.1054	      6.3000	          11
      5.1154	      6.3500	          11
      5.1254	      6.4100	          11
      5.1354	      6.4100	          11
      5.1455	      6.4600	          11
      5.1554	      6.5200	          11
      5.1654	      6.5200	          11
      5.1757	      6.5800	          11
      5.1854	      6.6300	          11
      5.1954	      6.6300	          11
      5.2054	      6.6900	          11
      5.2154	      6.6900	          11
      5.2254	      6.7500	          11
      5.2355	      6.7500	          11
      5.2455	      6.7500	          11
      5.2557	      6.8600	          11
      5.2654	      6.9100	          11
      5.2754	      6.9100	          11
      5.2855	      6.9700	          11
      5.2954	      7.0300	          11
      5.3054	      7.0300	          11
      5.3154	      7.0300	          11
      5.3254	      7.0800	          11
      5.3357	      7.1400	          11
      5.3455	      7.1400	          11
      5.3555	      7.2000	          11
      5.3655	      7.2000	          11
      5.3755	      7.2500	          11
      5.3855	      7.3100	          11
      5.3955	      7.3600	          11
      5.4055	      7.3600	          11
      5.4157	      7.3600	          11
      5.4254	      7.4200	          11
      5.4355	      7.4200	          11
      5.4455	      7.4200	          11
      5.4555	      7.4800	          11
      5.4655	      7.4800	          11
      5.4755	      7.5300	          11
      5.4855	      7.6500	          11
      5.4957	      7.7600	          11
      5.5055	      7.7600	          11
      5.5155	      7.8700	          11
      5.5255	      7.9300	          11
      5.5355	      7.9800	          11
      5.5455	      8.0400	          11
      5.5555	      8.0400	          11
      5.5655	      8.0400	          11
      5.5757	      8.0400	          11
      5.5855	      7.9800	          11
      5.5958	      7.9800	          11
      5.6055	      8.0400	          11
      5.6155	      8.0400	          11
      5.6255	      8.1000	          11
      5.6355	      8.2100	          11
      5.6455	      8.3200	          11
      5.6557	      8.4300	          11
      5.6655	      8.5500	          11
      5.6755	      8.5500	          11
      5.6855	      8.6000	          11
      5.6955	      8.6600	          11
      5.7055	      8.6000	          11
      5.7155	      8.6000	          11
      5.7255	      8.6000	          11
      5.7357	      8.5500	          11
      5.7455	      8.5500	          11
      5.7555	      8.6000	          11
      5.7655	      8.6000	          11
      5.7755	      8.7100	          11
      5.7855	      8.8300	          11
      5.7955	      8.8800	          11
      5.8055	      8.9400	          11
      5.8157	      8.9400	          11
      5.8255	      9.0000	          11
      5.8355	      9.0000	          11
      5.8455	      9.0000	          11
      5.8555	      9.0500	          11
      5.8655	      9.0500	          11
      5.8755	      9.1100	          11
      5.8855	      9.1600	          11
      5.8957	      9.1600	          11
      5.9055	      9.2200	          11
      5.9155	      9.2800	          11
      5.9255	      9.2800	          11
      5.9355	      9.3300	          11
      5.9455	      9.3300	          11
      5.9555	      9.3300	          11
      5.9655	      9.3300	          11
      5.9757	      9.3900	          11
      5.9855	      9.4500	          11
      5.9955	      9.5000	          11
      6.0055	      9.5000	          11
      6.0155	      9.5600	          11
      6.0255	      9.6100	          11
      6.0355	      9.6700	          11
      6.0455	      9.6700	          11
      6.0557	      9.6700	          11
      6.0655	      9.7800	          11
      6.0755	      9.7800	          11
      6.0855	      9.8400	          11
      6.0955	      9.8400	          11
      6.1055	      9.9000	          11
      6.1155	      9.9000	          11
      6.1255	      9.9500	          11
      6.1357	      9.9500	          11
      6.1455	     10.0100	          11
      6.1555	     10.1200	          11
      6.1655	     10.1200	          11
      6.1755	     10.1200	          11
      6.1855	     10.1200	          11
      6.1955	     10.1800	          11
      6.2055	     10.2300	          11
      6.2157	     10.2900	          11
      6.2255	     10.3500	          11
      6.2355	     10.3500	          11
      6.2455	     10.4000	          11
      6.2555	     10.5100	          11
      6.2655	     10.5100	          11
      6.2755	     10.5700	          11
      6.2855	     10.5700	          11
      6.2957	     10.5700	          11
      6.3055	     10.6300	          11
      6.3155	     10.6800	          11
      6.3255	     10.6800	          11
      6.3355	     10.7400	          11
      6.3455	     10.8000	          11
      6.3555	     10.8500	          11
      6.3655	     10.9100	          11
      6.3757	     10.9600	          11
      6.3855	     10.9600	          11
      6.3955	     10.9600	          11
      6.4055	     10.9600	          11
      6.4155	     11.0200	          11
      6.4255	     11.0200	          11
      6.4355	     11.0200	          11
      6.4455	     11.0800	          11
      6.4557	     11.1900	          11
      6.4655	     11.2500	          11
      6.4755	     11.2500	          11
      6.4855	     11.2500	          11
      6.4955	     11.3000	          11
      6.5055	     11.3000	          11
      6.5155	     11.3000	          11
      6.5255	     11.3600	          11
      6.5357	     11.3600	          11
      6.5455	     11.3600	          11
      6.5555	     11.3600	          11
      6.5655	     11.3600	          11
      6.5755	     11.4700	          11
      6.5855	     11.5300	          11
      6.5959	     11.5800	          11
      6.6055	     11.5800	          11
      6.6157	     11.5800	          11
      6.6255	     11.6400	          11
      6.6355	     11.6400	          11
      6.6455	     11.7000	          11
      6.6555	     11.7500	          11
      6.6655	     11.8600	          11
      6.6755	     11.8600	          11
      6.6855	     11.9200	          11
      6.6957	     11.9800	          11
      6.7055	     11.9800	          11
      6.7155	     11.9800	          11
      6.7255	     11.9800	          11
      6.7355	     12.0300	          11
      6.7455	     12.0900	          11
      6.7555	     12.2000	          11
      6.7655	     12.2000	          11
      6.7757	     12.2000	          11
      6.7855	     12.2000	          11
      6.7955	     12.2000	          11
      6.8055	     12.2600	          11
      6.8155	     12.3100	          11
      6.8255	     12.3700	          11
      6.8355	     12.4300	          11
      6.8456	     12.4800	          11
      6.8557	     12.5400	          11
      6.8655	     12.5400	          11
      6.8755	     12.5400	          11
      6.8855	     12.6000	          11
      6.8955	     12.6000	          11
      6.9055	     12.6000	          11
      6.9156	     12.6500	          11
      6.9255	     12.7100	          11
      6.9357	     12.7600	          11
      6.9456	     12.7600	          11
      6.9555	     12.7600	          11
      6.9655	     12.8200	          11
      6.9755	     12.8200	          11
      6.9855	     12.9300	          11
      6.9955	     12.9900	          11
      7.0055	     12.9900	          11
      7.0157	     12.9900	          11
      7.0255	     12.9900	          11
      7.0355	     12.9900	          11
      7.0455	     13.0500	          11
      7.0556	     13.1000	          11
      7.0655	     13.1000	          11
      7.0755	     13.1000	          11
      7.0855	     13.1000	          11
      7.0957	     13.1600	          11
      7.1055	     13.2100	          11
      7.1155	     13.2100	          11
      7.1255	     13.2700	          11
      7.1355	     13.2700	          11
      7.1456	     13.3300	          11
      7.1555	     13.3800	          11
      7.1655	     13.3800	          11
      7.1757	     13.4400	          11
      7.1855	     13.4400	          11
      7.1955	     13.5000	          11
      7.2055	     13.5500	          11
      7.2155	     13.6100	          11
      7.2255	     13.6600	          11
      7.2355	     13.6600	          11
      7.2456	     13.6600	          11
      7.2557	     13.6600	          11
      7.2655	     13.7200	          11
      7.2755	     13.8300	          11
      7.2855	     13.8900	          11
      7.2955	     13.8900	          11
      7.3055	     13.8300	          11
      7.3155	     13.7800	          11
      7.3255	     13.8300	          11
      7.3357	     13.8900	          11
      7.3456	     13.9500	          11
      7.3555	     14.0000	          11
      7.3655	     14.0000	          11
      7.3755	     14.0000	          11
      7.3855	     14.0600	          11
      7.3955	     14.1100	          11
      7.4055	     14.1700	          11
      7.4157	     14.2300	          11
      7.4255	     14.2800	          11
      7.4355	     14.2800	          11
      7.4456	     14.2800	          11
      7.4555	     14.2800	          11
      7.4655	     14.2800	          11
      7.4755	     14.2800	          11
      7.4855	     14.4500	          11
      7.4958	     14.4500	          11
      7.5055	     14.5100	          11
      7.5155	     14.5100	          11
      7.5255	     14.5100	          11
      7.5355	     14.5100	          11
      7.5455	     14.5600	          11
      7.5555	     14.6200	          11
      7.5655	     14.6200	          11
      7.5757	     14.6200	          11
      7.5855	     14.6800	          11
      7.5959	     14.6800	          11
      7.6056	     14.7300	          11
      7.6155	     14.7300	          11
      7.6255	     14.7300	          11
      7.6356	     14.7900	          11
      7.6456	     14.8500	          11
      7.6558	     14.8500	          11
      7.6656	     14.8500	          11
      7.6755	     14.8500	          11
      7.6855	     14.9000	          11
      7.6955	     14.9600	          11
      7.7056	     15.0700	          11
      7.7156	     15.0100	          11
      7.7255	     14.9600	          11
      7.7358	     14.9600	          11
      7.7456	     14.9600	          11
      7.7556	     14.9600	          11
      7.7656	     15.1300	          11
      7.7756	     15.2400	          11
      7.7856	     15.3500	          11
      7.7956	     15.3000	          11
      7.8055	     15.1800	          11
      7.8158	     15.0700	          11
      7.8255	     15.0700	          11
      7.8355	     15.1300	          11
      7.8456	     15.2400	          11
      7.8556	     15.3000	          11
      7.8655	     15.3000	          11
      7.8756	     15.2400	          11
      7.8855	     15.3000	          11
      7.8958	     15.4100	          11
      7.9055	     15.4600	          11
      7.9155	     15.4600	          11
      7.9256	     15.4600	          11
      7.9355	     15.4600	          11
      7.9456	     15.4600	          11
      7.9556	     15.5800	          11
      7.9656	     15.6300	          11
      7.9758	     15.6900	          11
      7.9856	     15.6900	          11
      7.9955	     15.6300	          11
      8.0056	     15.5800	          11
      8.0156	     15.6300	          11
      8.0256	     15.7500	          11
      8.0356	     15.8000	          11
      8.0456	     15.8600	          11
      8.0558	     15.8600	          11
      8.0656	     15.8000	          11
      8.0756	     15.8000	          11
      8.0856	     15.8600	          11
      8.0956	     15.9700	          11
      8.1056	     16.0300	          11
      8.1156	     16.0300	          11
      8.1256	     15.9700	          11
      8.1358	     15.9700	          11
      8.1456	     16.0300	          11
      8.1556	     16.0800	          11
      8.1656	     16.1400	          11
      8.1756	     16.1400	          11
      8.1856	     16.1400	          11
      8.1956	     16.2000	          11
      8.2056	     16.2000	          11
      8.2158	     16.1400	          11
      8.2256	     16.1400	          11
      8.2356	     16.1400	          11
      8.2456	     16.1400	          11
      8.2556	     16.1400	          11
      8.2656	     16.2000	          11
      8.2756	     16.2500	          11
      8.2856	     16.2500	          11
      8.2958	     16.2500	          11
      8.3056	     16.2500	          11
      8.3156	     16.2000	          11
      8.3256	     16.2000	          11
      8.3356	     16.2000	          11
      8.3456	     16.2500	          11
      8.3556	     16.3100	          11
      8.3656	     16.4200	          11
      8.3758	     16.4800	          11
      8.3856	     16.4800	          11
      8.3956	     16.4800	          11
      8.4056	     16.4200	          11
      8.4156	     16.4800	          11
      8.4256	     16.5300	          11
      8.4356	     16.5300	          11
      8.4456	     16.4200	          11
      8.4558	     16.4200	          11
      8.4656	     16.4800	          11
      8.4756	     16.6500	          11
      8.4856	     16.9800	          11
      8.4956	     16.9800	          11
      8.5056	     16.9800	          11
      8.5156	     16.9300	          11
      8.5256	     16.7600	          11
      8.5358	     16.6500	          11
      8.5456	     16.6500	          11
      8.5556	     16.7600	          11
      8.5656	     16.8700	          11
      8.5756	     16.9300	          11
      8.5856	     16.8700	          11
      8.5960	     16.8100	          11
      8.6056	     16.9300	          11
      8.6158	     16.9300	          11
      8.6256	     17.0400	          11
      8.6357	     17.1000	          11
      8.6456	     16.9800	          11
      8.6556	     16.9800	          11
      8.6656	     16.9300	          11
      8.6756	     16.9300	          11
      8.6856	     16.9800	          11
      8.6958	     17.1000	          11
      8.7056	     17.1500	          11
      8.7156	     17.2100	          11
      8.7256	     17.2100	          11
      8.7356	     17.2100	          11
      8.7456	     17.2100	          11
      8.7556	     17.2100	          11
      8.7656	     17.2100	          11
      8.7758	     17.2100	          11
      8.7856	     17.2600	          11
      8.7956	     17.3800	          11
      8.8056	     17.4900	          11
      8.8156	     17.5500	          11
      8.8256	     17.5500	          11
      8.8356	     17.4900	          11
      8.8456	     17.4900	          11
      8.8558	     17.4900	          11
      8.8656	     17.4900	          11
      8.8756	     17.4300	          11
      8.8856	     17.4300	          11
      8.8956	     17.4900	          11
      8.9056	     17.5500	          11
      8.9156	     17.6000	          11
      8.9256	     17.6600	          11
      8.9358	     17.6000	          11
      8.9456	     17.6600	          11
      8.9556	     17.7100	          11
      8.9656	     17.6600	          11
      8.9756	     17.6000	          11
      8.9856	     17.5500	          11
      8.9956	     17.5500	          11
      9.0056	     17.5500	          11
      9.0158	     17.6600	          11
      9.0256	     17.7100	          11
      9.0356	     17.7100	          11
      9.0456	     17.6600	          11
      9.0557	     17.6600	          11
      9.0656	     17.7700	          11
      9.0756	     17.7700	          11
      9.0856	     17.8300	          11
      9.0958	     17.8300	          11
      9.1056	     17.7700	          11
      9.1156	     17.7100	          11
      9.1256	     17.7100	          11
      9.1356	     17.7700	          11
      9.1456	     17.8800	          11
      9.1556	     17.9400	          11
      9.1656	     18.0000	          11
      9.1758	     18.0000	          11
      9.1856	     17.9400	          11
      9.1956	     17.9400	          11
      9.2056	     18.0000	          11
      9.2156	     18.0500	          11
      9.2256	     18.1100	          11
      9.2356	     18.1600	          11
      9.2456	     18.1600	          11
      9.2558	     18.1600	          11
      9.2656	     18.1600	          11
      9.2756	     18.2200	          11
      9.2856	     18.2800	          11
      9.2956	     18.3300	          11
      9.3056	     18.3300	          11
      9.3156	     18.3900	          11
      9.3256	     18.3900	          11
      9.3358	     18.3900	          11
      9.3456	     18.4500	          11
      9.3556	     18.4500	          11
      9.3656	     18.5000	          11
      9.3756	     18.5000	          11
      9.3856	     18.5000	          11
      9.3956	     18.5000	          11
      9.4056	     18.5000	          11
      9.4158	     18.5600	          11
      9.4256	     18.5600	          11
      9.4356	     18.6100	          11
      9.4457	     18.6100	          11
      9.4556	     18.6100	          11
      9.4656	     18.6100	          11
      9.4756	     18.6100	          11
      9.4856	     18.6700	          11
      9.4958	     18.6700	          11
      9.5056	     18.6700	          11
      9.5156	     18.7300	          11
      9.5256	     18.7300	          11
      9.5356	     18.7300	          11
      9.5456	     18.7300	          11
      9.5556	     18.7300	          11
      9.5656	     18.7800	          11
      9.5758	     18.7800	          11
      9.5856	     18.8400	          11
      9.5960	     18.8400	          11
      9.6056	     18.9000	          11
      9.6156	     18.9000	          11
      9.6256	     18.9500	          11
      9.6356	     18.9500	          11
      9.6456	     18.9500	          11
      9.6559	     18.9500	          11
      9.6656	     18.9500	          11
      9.6757	     18.9500	          11
      9.6856	     19.0600	          11
      9.6956	     19.0600	          11
      9.7056	     19.1200	          11
      9.7156	     19.1200	          11
      9.7256	     19.1200	          11
      9.7359	     19.1200	          11
      9.7456	     19.1200	          11
      9.7557	     19.1200	          11
      9.7656	     19.1200	          11
      9.7756	     19.1800	          11
      9.7856	     19.2300	          11
      9.7956	     19.2300	          11
      9.8056	     19.2300	          11
      9.8158	     19.2300	          11
      9.8256	     19.2300	          11
      9.8356	     19.2300	          11
      9.8457	     19.2900	          11
      9.8556	     19.2900	          11
      9.8656	     19.3500	          11
      9.8756	     19.3500	          11
      9.8856	     19.3500	          11
      9.8958	     19.4000	          11
      9.9056	     19.4600	          11
      9.9156	     19.4600	          11
      9.9256	     19.4600	          11
      9.9356	     19.4000	          11
      9.9457	     19.4000	          11
      9.9556	     19.4600	          11
      9.9656	     19.4600	          11
      9.9758	     19.5100	          11
      9.9856	     19.5100	          11
      9.9956	     19.5100	          11
     10.0056	     19.5100	          11
     10.0156	     19.5100	          11
     10.0256	     19.5100	          11
     10.0356	     19.5700	          11
     10.0456	     19.6300	          11
     10.0559	     19.6300	          11
     10.0656	     19.6300	          11
     10.0756	     19.6300	          11
     10.0856	     19.6300	          11
     10.0956	     19.6300	          11
     10.1056	     19.5700	          11
     10.1156	     19.6300	          11
     10.1256	     19.6300	          11
     10.1358	     19.6300	          11
     10.1457	     19.6800	          11
     10.1556	     19.6800	          11
     10.1656	     19.7400	          11
     10.1756	     19.7400	          11
     10.1856	     19.7400	          11
     10.1956	     19.7400	          11
     10.2056	     19.7400	          11
     10.2158	     19.7400	          11
     10.2256	     19.8000	          11
     10.2356	     19.8500	          11
     10.2457	     19.8500	          11
     10.2556	     19.8500	          11
     10.2656	     19.8500	          11
     10.2756	     19.9100	          11
     10.2856	     19.9100	          11
     10.2959	     19.9100	          11
     10.3056	     19.9100	          11
     10.3156	     19.9600	          11
     10.3256	     20.0200	          11
     10.3356	     20.0200	          11
     10.3457	     20.0200	          11
     10.3557	     20.0200	          11
     10.3657	     20.0800	          11
     10.3759	     20.0800	          11
     10.3857	     20.0800	          11
     10.3956	     20.0800	          11
     10.4057	     20.0800	          11
     10.4157	     20.1300	          11
     10.4256	     20.1900	          11
     10.4357	     20.2500	          11
     10.4457	     20.1900	          11
     10.4559	     20.1900	          11
     10.4657	     20.1900	          11
     10.4757	     20.1900	          11
     10.4857	     20.3000	          11
     10.4957	     20.3600	          11
     10.5057	     20.3600	          11
     10.5157	     20.3600	          11
     10.5257	     20.3600	          11
     10.5359	     20.3600	          11
     10.5457	     20.3600	          11
     10.5557	     20.4100	          11
     10.5657	     20.4100	          11
     10.5757	     20.4700	          11
     10.5857	     20.4700	          11
     10.5961	     20.4700	          11
     10.6057	     20.4700	          11
     10.6159	     20.4700	          11
     10.6257	     20.4700	          11
     10.6357	     20.5300	          11
     10.6457	     20.5300	          11
     10.6557	     20.5300	          11
     10.6657	     20.5300	          11
     10.6757	     20.5300	          11
     10.6857	     20.5300	          11
     10.6959	     20.5800	          11
     10.7057	     20.5800	          11
     10.7157	     20.5800	          11
     10.7257	     20.5800	          11
     10.7357	     20.5800	          11
     10.7457	     20.6400	          11
     10.7557	     20.6400	          11
     10.7657	     20.6400	          11
     10.7759	     20.6400	          11
     10.7857	     20.6400	          11
     10.7957	     20.7000	          11
     10.8057	     20.7000	          11
     10.8158	     20.7500	          11
     10.8257	     20.7500	          11
     10.8357	     20.7000	          11
     10.8457	     20.7000	          11
     10.8559	     20.7000	          11
     10.8657	     20.7500	          11
     10.8757	     20.7500	          11
     10.8857	     20.8100	          11
     10.8957	     20.8100	          11
     10.9057	     20.8100	          11
     10.9157	     20.8100	          11
     10.9257	     20.8100	          11
     10.9359	     20.8100	          11
     10.9457	     20.8100	          11
     10.9557	     20.8600	          11
     10.9657	     20.8600	          11
     10.9757	     20.9200	          11
     10.9857	     20.9200	          11
     10.9957	     20.9200	          11
     11.0057	     20.9200	          11
     11.0159	     20.9200	          11
     11.0257	     20.9200	          11
     11.0357	     20.9800	          11
     11.0457	     20.9800	          11
     11.0557	     20.9800	          11
     11.0657	     20.9800	          11
     11.0757	     20.9800	          11
     11.0857	     20.9800	          11
     11.0959	     21.0300	          11
     11.1057	     21.0300	          11
     11.1157	     21.0300	          11
     11.1257	     21.0300	          11
     11.1357	     21.0900	          11
     11.1457	     21.0900	          11
     11.1557	     21.0900	          11
     11.1657	     21.0900	          11
     11.1759	     21.0900	          11
     11.1857	     21.1500	          11
     11.1957	     21.1500	          11
     11.2057	     21.2000	          11
     11.2157	     21.2000	          11
     11.2257	     21.2600	          11
     11.2357	     21.2600	          11
     11.2457	     21.2600	          11
     11.2559	     21.2600	          11
     11.2657	     21.2600	          11
     11.2757	     21.3100	          11
     11.2857	     21.3700	          11
     11.2957	     21.3700	          11
     11.3057	     21.4300	          11
     11.3157	     21.4300	          11
     11.3257	     21.4300	          11
     11.3359	     21.4300	          11
     11.3457	     21.4300	          11
     11.3557	     21.4300	          11
     11.3657	     21.4300	          11
     11.3757	     21.4300	          11
     11.3857	     21.4300	          11
     11.3957	     21.4300	          11
     11.4057	     21.4300	          11
     11.4159	     21.4300	          11
     11.4257	     21.4300	          11
     11.4357	     21.3700	          11
     11.4457	     21.4300	          11
     11.4557	     21.4300	          11
     11.4657	     21.4300	          11
     11.4757	     21.4800	          11
     11.4857	     21.5400	          11
     11.4959	     21.5400	          11
     11.5057	     21.5400	          11
     11.5157	     21.5400	          11
     11.5257	     21.6000	          11
     11.5357	     21.6000	          11
     11.5457	     21.6000	          11
