ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    229.0022	     19.9375	         132
    229.0120	     19.9375	         132
    229.0220	     19.9375	         132
    229.0320	     19.9375	         132
    229.0420	     19.9375	         132
    229.0520	     19.9375	         132
    229.0620	     19.9375	         132
    229.0720	     19.9375	         132
    229.0822	     19.6328	         132
    229.0920	     19.6328	         132
    229.1020	     19.6328	         132
    229.1120	     19.6328	         132
    229.1220	     19.6328	         132
    229.1320	     19.6328	         132
    229.1420	     19.6328	         132
    229.1520	     19.6328	         132
    229.1622	     19.6328	         132
    229.1720	     19.6328	         132
    229.1820	     19.3828	         132
    229.1920	     19.3828	         132
    229.2020	     19.3828	         132
    229.2120	     19.3828	         132
    229.2220	     19.3828	         132
    229.2320	     19.3828	         132
    229.2422	     19.3828	         132
    229.2520	     19.3828	         132
    229.2620	     19.3828	         132
    229.2720	     19.3828	         132
    229.2820	     19.1719	         132
    229.2920	     19.1719	         132
    229.3020	     19.1719	         132
    229.3120	     19.1719	         132
    229.3222	     19.1719	         132
    229.3320	     19.1719	         132
    229.3420	     19.1719	         132
    229.3520	     19.1719	         132
    229.3620	     19.1719	         132
    229.3720	     19.1719	         132
    229.3820	     18.9688	         132
    229.3920	     18.9688	         132
    229.4022	     18.9688	         132
    229.4120	     18.9688	         132
    229.4220	     18.9688	         132
    229.4320	     18.9688	         132
    229.4420	     18.9688	         132
    229.4520	     18.9688	         132
    229.4624	     18.9688	         132
    229.4720	     18.9688	         132
    229.4822	     18.7695	         132
    229.4920	     18.7695	         132
    229.5020	     18.7695	         132
    229.5120	     18.7695	         132
    229.5220	     18.7695	         132
    229.5320	     18.7695	         132
    229.5420	     18.7695	         132
    229.5520	     18.7695	         132
    229.5622	     18.7695	         132
    229.5720	     18.7695	         132
    229.5820	     18.5820	         132
    229.5920	     18.5820	         132
    229.6020	     18.5820	         132
    229.6121	     18.5820	         132
    229.6220	     18.5820	         132
    229.6320	     18.5820	         132
    229.6422	     18.5820	         132
    229.6520	     18.5820	         132
    229.6620	     18.5820	         132
    229.6720	     18.5820	         132
    229.6820	     18.4219	         132
    229.6920	     18.4219	         132
    229.7020	     18.4219	         132
    229.7121	     18.4219	         132
    229.7223	     18.4219	         132
    229.7320	     18.4219	         132
    229.7420	     18.4219	         132
    229.7520	     18.4219	         132
    229.7620	     18.4219	         132
    229.7720	     18.4219	         132
    229.7820	     18.3008	         132
    229.7920	     18.3008	         132
    229.8022	     18.3008	         132
    229.8121	     18.3008	         132
    229.8220	     18.3008	         132
    229.8320	     18.3008	         132
    229.8420	     18.3008	         132
    229.8520	     18.3008	         132
    229.8620	     18.3008	         132
    229.8720	     18.3008	         132
    229.8822	     18.2266	         132
    229.8920	     18.2266	         132
    229.9020	     18.2266	         132
    229.9121	     18.2266	         132
    229.9220	     18.2266	         132
    229.9320	     18.2266	         132
    229.9420	     18.2266	         132
    229.9520	     18.2266	         132
    229.9622	     18.2266	         132
    229.9720	     18.2266	         132
    229.9820	     18.2070	         132
    229.9920	     18.2070	         132
    230.0020	     18.2070	         132
    230.0121	     18.2070	         132
    230.0220	     18.2070	         132
    230.0320	     18.2070	         132
    230.0422	     18.2070	         132
    230.0520	     18.2070	         132
    230.0620	     18.2070	         132
    230.0720	     18.2070	         132
    230.0820	     18.2617	         132
    230.0920	     18.2617	         132
    230.1020	     18.2617	         132
    230.1121	     18.2617	         132
    230.1222	     18.2617	         132
    230.1320	     18.2617	         132
    230.1420	     18.2617	         132
    230.1520	     18.2617	         132
    230.1620	     18.2617	         132
    230.1720	     18.2617	         132
    230.1820	     18.3867	         132
    230.1920	     18.3867	         132
    230.2022	     18.3867	         132
    230.2121	     18.3867	         132
    230.2220	     18.3867	         132
    230.2320	     18.3867	         132
    230.2420	     18.3867	         132
    230.2520	     18.3867	         132
    230.2620	     18.3867	         132
    230.2720	     18.3867	         132
    230.2823	     18.5820	         132
    230.2920	     18.5820	         132
    230.3020	     18.5820	         132
    230.3121	     18.5820	         132
    230.3220	     18.5820	         132
    230.3320	     18.5820	         132
    230.3421	     18.5820	         132
    230.3520	     18.5820	         132
    230.3622	     18.5820	         132
    230.3720	     18.5820	         132
    230.3820	     18.8320	         132
    230.3921	     18.8320	         132
    230.4020	     18.8320	         132
    230.4121	     18.8320	         132
    230.4220	     18.8320	         132
    230.4321	     18.8320	         132
    230.4423	     18.8320	         132
    230.4521	     18.8320	         132
    230.4624	     18.8320	         132
    230.4721	     18.8320	         132
    230.4821	     19.1250	         132
    230.4921	     19.1250	         132
    230.5021	     19.1250	         132
    230.5121	     19.1250	         132
    230.5223	     19.1250	         132
    230.5321	     19.1250	         132
    230.5421	     19.1250	         132
    230.5521	     19.1250	         132
    230.5620	     19.1250	         132
    230.5721	     19.1250	         132
    230.5821	     19.4336	         132
    230.5921	     19.4336	         132
    230.6023	     19.4336	         132
    230.6121	     19.4336	         132
    230.6221	     19.4336	         132
    230.6321	     19.4336	         132
    230.6421	     19.4336	         132
    230.6521	     19.4336	         132
    230.6621	     19.4336	         132
    230.6721	     19.4336	         132
    230.6823	     19.7773	         132
    230.6921	     19.7773	         132
    230.7021	     19.7773	         132
    230.7121	     19.7773	         132
    230.7221	     19.7773	         132
    230.7321	     19.7773	         132
    230.7422	     19.7773	         132
    230.7522	     19.7773	         132
    230.7623	     19.7773	         132
    230.7721	     19.7773	         132
    230.7821	     20.1406	         132
    230.7921	     20.1406	         132
    230.8021	     20.1406	         132
    230.8121	     20.1406	         132
    230.8221	     20.1406	         132
    230.8321	     20.1406	         132
    230.8423	     20.1406	         132
    230.8521	     20.1406	         132
    230.8621	     20.1406	         132
    230.8721	     20.1406	         132
    230.8821	     20.4727	         132
    230.8921	     20.4727	         132
    230.9021	     20.4727	         132
    230.9121	     20.4727	         132
    230.9223	     20.4727	         132
    230.9321	     20.4727	         132
    230.9421	     20.4727	         132
    230.9521	     20.4727	         132
    230.9621	     20.4727	         132
    230.9721	     20.4727	         132
    230.9821	     20.6406	         132
    230.9921	     20.6406	         132
    231.0023	     20.6406	         132
    231.0121	     20.6406	         132
    231.0221	     20.6406	         132
    231.0321	     20.6406	         132
    231.0421	     20.6406	         132
    231.0521	     20.6406	         132
    231.0621	     20.6406	         132
    231.0721	     20.6406	         132
    231.0823	     20.6406	         132
    231.0921	     20.6211	         132
    231.1021	     20.6211	         132
    231.1121	     20.6211	         132
    231.1221	     20.6211	         132
    231.1321	     20.6211	         132
    231.1421	     20.6211	         132
    231.1521	     20.6211	         132
    231.1623	     20.6211	         132
    231.1721	     20.6211	         132
    231.1821	     20.6211	         132
    231.1921	     20.4609	         132
    231.2021	     20.4609	         132
    231.2121	     20.4609	         132
    231.2221	     20.4609	         132
    231.2321	     20.4609	         132
    231.2423	     20.4609	         132
    231.2521	     20.4609	         132
    231.2621	     20.4609	         132
    231.2721	     20.4609	         132
    231.2821	     20.4609	         132
    231.2921	     20.2148	         132
    231.3021	     20.2148	         132
    231.3121	     20.2148	         132
    231.3223	     20.2148	         132
    231.3321	     20.2148	         132
    231.3421	     20.2148	         132
    231.3521	     20.2148	         132
    231.3621	     20.2148	         132
    231.3721	     20.2148	         132
    231.3821	     20.2148	         132
    231.3921	     19.9609	         132
    231.4023	     19.9609	         132
    231.4121	     19.9609	         132
    231.4221	     19.9609	         132
    231.4321	     19.9609	         132
    231.4421	     19.9609	         132
    231.4521	     19.9609	         132
    231.4625	     19.9609	         132
    231.4721	     19.9609	         132
    231.4823	     19.9609	         132
    231.4921	     19.7461	         132
    231.5021	     19.7461	         132
    231.5122	     19.7461	         132
    231.5221	     19.7461	         132
    231.5321	     19.7461	         132
    231.5421	     19.7461	         132
    231.5521	     19.7461	         132
    231.5623	     19.7461	         132
    231.5721	     19.7461	         132
    231.5821	     19.7461	         132
    231.5921	     19.5859	         132
    231.6021	     19.5859	         132
    231.6122	     19.5859	         132
    231.6221	     19.5859	         132
    231.6321	     19.5859	         132
    231.6423	     19.5859	         132
    231.6521	     19.5859	         132
    231.6621	     19.5859	         132
    231.6721	     19.5859	         132
    231.6822	     19.5859	         132
    231.6921	     19.4688	         132
    231.7022	     19.4688	         132
    231.7122	     19.4688	         132
    231.7224	     19.4688	         132
    231.7321	     19.4688	         132
    231.7421	     19.4688	         132
    231.7521	     19.4688	         132
    231.7621	     19.4688	         132
    231.7721	     19.4688	         132
    231.7821	     19.4688	         132
    231.7921	     19.3867	         132
    231.8023	     19.3867	         132
    231.8122	     19.3867	         132
    231.8221	     19.3867	         132
    231.8321	     19.3867	         132
    231.8421	     19.3867	         132
    231.8521	     19.3867	         132
    231.8621	     19.3867	         132
    231.8721	     19.3867	         132
    231.8823	     19.3867	         132
    231.8921	     19.3281	         132
    231.9021	     19.3281	         132
    231.9122	     19.3281	         132
    231.9221	     19.3281	         132
    231.9321	     19.3281	         132
    231.9421	     19.3281	         132
    231.9521	     19.3281	         132
    231.9624	     19.3281	         132
    231.9721	     19.3281	         132
    231.9821	     19.3281	         132
    231.9921	     19.3008	         132
    232.0021	     19.3008	         132
    232.0122	     19.3008	         132
    232.0221	     19.3008	         132
    232.0321	     19.3008	         132
    232.0424	     19.3008	         132
    232.0521	     19.3008	         132
    232.0621	     19.3008	         132
    232.0721	     19.3008	         132
    232.0821	     19.3008	         132
    232.0921	     19.3125	         132
    232.1021	     19.3125	         132
    232.1122	     19.3125	         132
    232.1224	     19.3125	         132
    232.1321	     19.3125	         132
    232.1422	     19.3125	         132
    232.1522	     19.3125	         132
    232.1622	     19.3125	         132
    232.1722	     19.3125	         132
    232.1822	     19.3125	         132
    232.1922	     19.3711	         132
    232.2024	     19.3711	         132
    232.2122	     19.3711	         132
    232.2222	     19.3711	         132
    232.2321	     19.3711	         132
    232.2422	     19.3711	         132
    232.2521	     19.3711	         132
    232.2622	     19.3711	         132
    232.2721	     19.3711	         132
    232.2824	     19.3711	         132
    232.2921	     19.4766	         132
    232.3022	     19.4766	         132
    232.3122	     19.4766	         132
    232.3222	     19.4766	         132
    232.3322	     19.4766	         132
    232.3422	     19.4766	         132
    232.3522	     19.4766	         132
    232.3624	     19.4766	         132
    232.3722	     19.4766	         132
    232.3822	     19.4766	         132
    232.3922	     19.6211	         132
    232.4022	     19.6211	         132
    232.4122	     19.6211	         132
    232.4222	     19.6211	         132
    232.4322	     19.6211	         132
    232.4424	     19.6211	         132
    232.4522	     19.6211	         132
    232.4625	     19.6211	         132
    232.4722	     19.6211	         132
    232.4822	     19.6211	         132
    232.4922	     19.8086	         132
    232.5022	     19.8086	         132
    232.5122	     19.8086	         132
    232.5224	     19.8086	         132
    232.5322	     19.8086	         132
    232.5422	     19.8086	         132
    232.5522	     19.8086	         132
    232.5622	     19.8086	         132
    232.5722	     19.8086	         132
    232.5822	     19.8086	         132
    232.5922	     20.0156	         132
    232.6024	     20.0156	         132
    232.6122	     20.0156	         132
    232.6222	     20.0156	         132
    232.6322	     20.0156	         132
    232.6422	     20.0156	         132
    232.6522	     20.0156	         132
    232.6622	     20.0156	         132
    232.6722	     20.0156	         132
    232.6824	     20.0156	         132
    232.6922	     20.2383	         132
    232.7022	     20.2383	         132
    232.7122	     20.2383	         132
    232.7222	     20.2383	         132
    232.7322	     20.2383	         132
    232.7422	     20.2383	         132
    232.7522	     20.2383	         132
    232.7625	     20.2383	         132
    232.7722	     20.2383	         132
    232.7822	     20.2383	         132
    232.7922	     20.4961	         132
    232.8022	     20.4961	         132
    232.8122	     20.4961	         132
    232.8222	     20.4961	         132
    232.8322	     20.4961	         132
    232.8424	     20.4961	         132
    232.8522	     20.4961	         132
    232.8622	     20.4961	         132
    232.8722	     20.4961	         132
    232.8822	     20.4961	         132
    232.8922	     20.7852	         132
    232.9022	     20.7852	         132
    232.9122	     20.7852	         132
    232.9224	     20.7852	         132
    232.9322	     20.7852	         132
    232.9422	     20.7852	         132
    232.9522	     20.7852	         132
    232.9622	     20.7852	         132
    232.9722	     20.7852	         132
    232.9822	     20.7852	         132
    232.9922	     21.0742	         132
    233.0024	     21.0742	         132
    233.0122	     21.0742	         132
    233.0222	     21.0742	         132
    233.0322	     21.0742	         132
    233.0422	     21.0742	         132
    233.0522	     21.0742	         132
    233.0622	     21.0742	         132
    233.0722	     21.0742	         132
    233.0824	     21.0742	         132
    233.0922	     21.3320	         132
    233.1022	     21.3320	         132
    233.1122	     21.3320	         132
    233.1222	     21.3320	         132
    233.1322	     21.3320	         132
    233.1422	     21.3320	         132
    233.1522	     21.3320	         132
    233.1624	     21.3320	         132
    233.1722	     21.3320	         132
    233.1822	     21.3320	         132
    233.1922	     21.3320	         132
    233.2022	     21.5781	         132
    233.2122	     21.5781	         132
    233.2222	     21.5781	         132
    233.2322	     21.5781	         132
    233.2424	     21.5781	         132
    233.2522	     21.5781	         132
    233.2622	     21.5781	         132
    233.2722	     21.5781	         132
    233.2822	     21.5781	         132
    233.2922	     21.5781	         132
    233.3022	     21.8242	         132
    233.3123	     21.8242	         132
    233.3224	     21.8242	         132
    233.3322	     21.8242	         132
    233.3422	     21.8242	         132
    233.3522	     21.8242	         132
    233.3622	     21.8242	         132
    233.3722	     21.8242	         132
    233.3822	     21.8242	         132
    233.3922	     21.8242	         132
    233.4024	     22.0664	         132
    233.4122	     22.0664	         132
    233.4222	     22.0664	         132
    233.4322	     22.0664	         132
    233.4422	     22.0664	         132
    233.4522	     22.0664	         132
    233.4626	     22.0664	         132
    233.4722	     22.0664	         132
    233.4825	     22.0664	         132
    233.4922	     22.0664	         132
    233.5022	     22.3203	         132
    233.5123	     22.3203	         132
    233.5222	     22.3203	         132
    233.5322	     22.3203	         132
    233.5422	     22.3203	         132
    233.5522	     22.3203	         132
    233.5624	     22.3203	         132
    233.5722	     22.3203	         132
    233.5822	     22.3203	         132
    233.5922	     22.3203	         132
    233.6022	     22.5781	         132
    233.6123	     22.5781	         132
    233.6222	     22.5781	         132
    233.6322	     22.5781	         132
    233.6424	     22.5781	         132
    233.6522	     22.5781	         132
    233.6622	     22.5781	         132
    233.6722	     22.5781	         132
    233.6823	     22.5781	         132
    233.6923	     22.5781	         132
    233.7023	     22.8281	         132
    233.7123	     22.8281	         132
    233.7225	     22.8281	         132
    233.7322	     22.8281	         132
    233.7422	     22.8281	         132
    233.7522	     22.8281	         132
    233.7622	     22.8281	         132
    233.7722	     22.8281	         132
    233.7822	     22.8281	         132
    233.7922	     22.8281	         132
    233.8024	     23.0703	         132
    233.8123	     23.0703	         132
    233.8222	     23.0703	         132
    233.8322	     23.0703	         132
    233.8422	     23.0703	         132
    233.8523	     23.0703	         132
    233.8622	     23.0703	         132
    233.8722	     23.0703	         132
    233.8824	     23.0703	         132
    233.8922	     23.0703	         132
    233.9022	     23.3008	         132
    233.9123	     23.3008	         132
    233.9222	     23.3008	         132
    233.9323	     23.3008	         132
    233.9423	     23.3008	         132
    233.9523	     23.3008	         132
    233.9625	     23.3008	         132
    233.9723	     23.3008	         132
    233.9822	     23.3008	         132
    233.9923	     23.3008	         132
    234.0023	     23.5078	         132
    234.0123	     23.5078	         132
    234.0223	     23.5078	         132
    234.0323	     23.5078	         132
    234.0425	     23.5078	         132
    234.0523	     23.5078	         132
    234.0623	     23.5078	         132
    234.0723	     23.5078	         132
    234.0823	     23.5078	         132
    234.0923	     23.5078	         132
    234.1023	     23.6953	         132
    234.1123	     23.6953	         132
    234.1225	     23.6953	         132
    234.1323	     23.6953	         132
    234.1423	     23.6953	         132
    234.1523	     23.6953	         132
    234.1623	     23.6953	         132
    234.1723	     23.6953	         132
    234.1823	     23.6953	         132
    234.1923	     23.6953	         132
    234.2025	     23.8633	         132
    234.2123	     23.8633	         132
    234.2223	     23.8633	         132
    234.2323	     23.8633	         132
    234.2423	     23.8633	         132
    234.2523	     23.8633	         132
    234.2623	     23.8633	         132
    234.2723	     23.8633	         132
    234.2825	     23.8633	         132
    234.2923	     23.8633	         132
    234.3023	     24.0117	         132
    234.3123	     24.0117	         132
    234.3223	     24.0117	         132
    234.3323	     24.0117	         132
    234.3423	     24.0117	         132
    234.3523	     24.0117	         132
    234.3625	     24.0117	         132
    234.3723	     24.0117	         132
    234.3823	     24.0117	         132
    234.3923	     24.0117	         132
    234.4023	     24.1484	         132
    234.4123	     24.1484	         132
    234.4223	     24.1484	         132
    234.4323	     24.1484	         132
    234.4425	     24.1484	         132
    234.4523	     24.1484	         132
    234.4627	     24.1484	         132
    234.4723	     24.1484	         132
    234.4823	     24.1484	         132
    234.4923	     24.1484	         132
    234.5023	     24.2773	         132
    234.5123	     24.2773	         132
    234.5225	     24.2773	         132
    234.5323	     24.2773	         132
    234.5423	     24.2773	         132
    234.5523	     24.2773	         132
    234.5623	     24.2773	         132
    234.5723	     24.2773	         132
    234.5823	     24.2773	         132
    234.5923	     24.2773	         132
    234.6025	     24.3984	         132
    234.6123	     24.3984	         132
    234.6223	     24.3984	         132
    234.6323	     24.3984	         132
    234.6423	     24.3984	         132
    234.6523	     24.3984	         132
    234.6623	     24.3984	         132
    234.6723	     24.3984	         132
    234.6825	     24.3984	         132
    234.6923	     24.3984	         132
    234.7023	     24.5117	         132
    234.7123	     24.5117	         132
    234.7223	     24.5117	         132
    234.7323	     24.5117	         132
    234.7423	     24.5117	         132
    234.7523	     24.5117	         132
    234.7625	     24.5117	         132
    234.7723	     24.5117	         132
    234.7824	     24.6172	         132
    234.7923	     24.6172	         132
    234.8023	     24.6172	         132
    234.8124	     24.6172	         132
    234.8223	     24.6172	         132
    234.8323	     24.6172	         132
    234.8425	     24.6172	         132
    234.8523	     24.6172	         132
    234.8623	     24.6172	         132
    234.8723	     24.6172	         132
    234.8823	     24.7070	         132
    234.8923	     24.7070	         132
    234.9023	     24.7070	         132
    234.9124	     24.7070	         132
    234.9225	     24.7070	         132
    234.9323	     24.7070	         132
    234.9423	     24.7070	         132
    234.9523	     24.7070	         132
    234.9623	     24.7070	         132
    234.9723	     24.7070	         132
    234.9823	     24.7266	         132
    234.9923	     24.7266	         132
    235.0025	     24.7266	         132
    235.0123	     24.7266	         132
    235.0223	     24.7266	         132
    235.0323	     24.7266	         132
    235.0423	     24.7266	         132
    235.0523	     24.7266	         132
    235.0623	     24.7266	         132
    235.0723	     24.7266	         132
    235.0825	     24.7266	         132
    235.0923	     24.6523	         132
    235.1023	     24.6523	         132
    235.1124	     24.6523	         132
    235.1223	     24.6523	         132
    235.1323	     24.6523	         132
    235.1423	     24.6523	         132
    235.1523	     24.6523	         132
    235.1625	     24.6523	         132
    235.1723	     24.6523	         132
    235.1823	     24.6523	         132
    235.1923	     24.5391	         132
    235.2023	     24.5391	         132
    235.2124	     24.5391	         132
    235.2223	     24.5391	         132
    235.2323	     24.5391	         132
    235.2425	     24.5391	         132
    235.2523	     24.5391	         132
    235.2623	     24.5391	         132
    235.2723	     24.5391	         132
    235.2823	     24.5391	         132
    235.2923	     24.4531	         133
    235.3023	     24.4531	         133
    235.3124	     24.4531	         133
    235.3225	     24.4531	         133
    235.3323	     24.4531	         133
    235.3423	     24.4531	         133
    235.3523	     24.4531	         133
    235.3623	     24.4531	         133
    235.3723	     24.4531	         133
    235.3823	     24.4531	         133
    235.3923	     24.4141	         133
    235.4025	     24.4141	         133
    235.4123	     24.4141	         133
    235.4223	     24.4141	         133
    235.4323	     24.4141	         133
    235.4423	     24.4141	         133
    235.4523	     24.4141	         133
    235.4627	     24.4141	         133
    235.4723	     24.4141	         133
    235.4826	     24.4141	         133
    235.4923	     24.3398	         133
    235.5023	     24.3398	         133
    235.5124	     24.3398	         133
    235.5223	     24.3398	         133
    235.5323	     24.3398	         133
    235.5423	     24.3398	         133
    235.5523	     24.3398	         133
    235.5626	     24.3398	         133
    235.5723	     24.3398	         133
    235.5823	     24.3398	         133
    235.5923	     24.2109	         133
    235.6023	     24.2109	         133
    235.6124	     24.2109	         133
    235.6224	     24.2109	         133
    235.6323	     24.2109	         133
    235.6426	     24.2109	         133
    235.6523	     24.2109	         133
    235.6623	     24.2109	         133
    235.6723	     24.2109	         133
    235.6824	     24.2109	         133
    235.6923	     24.0977	         133
    235.7023	     24.0977	         133
    235.7124	     24.0977	         133
    235.7227	     24.0977	         133
    235.7324	     24.0977	         133
    235.7424	     24.0977	         133
    235.7524	     24.0977	         133
    235.7624	     24.0977	         133
    235.7723	     24.0977	         133
    235.7824	     24.0977	         133
    235.7923	     24.0234	         133
    235.8026	     24.0234	         133
    235.8124	     24.0234	         133
    235.8224	     24.0234	         133
    235.8324	     24.0234	         133
    235.8424	     24.0234	         133
    235.8524	     24.0234	         133
    235.8624	     24.0234	         133
    235.8724	     24.0234	         133
    235.8826	     24.0234	         133
    235.8924	     23.9805	         133
    235.9024	     23.9805	         133
    235.9124	     23.9805	         133
    235.9224	     23.9805	         133
    235.9324	     23.9805	         133
    235.9424	     23.9805	         133
    235.9524	     23.9805	         133
    235.9626	     23.9805	         133
    235.9724	     23.9805	         133
    235.9824	     23.9805	         133
    235.9924	     23.9453	         133
    236.0024	     23.9453	         133
    236.0124	     23.9453	         133
    236.0224	     23.9453	         133
    236.0324	     23.9453	         133
    236.0426	     23.9453	         133
    236.0524	     23.9453	         133
    236.0624	     23.9453	         133
    236.0724	     23.9453	         133
    236.0824	     23.9453	         133
    236.0924	     23.9063	         133
    236.1024	     23.9063	         133
    236.1124	     23.9063	         133
    236.1226	     23.9063	         133
    236.1324	     23.9063	         133
    236.1424	     23.9063	         133
    236.1524	     23.9063	         133
    236.1624	     23.9063	         133
    236.1724	     23.9063	         133
    236.1824	     23.9063	         133
    236.1924	     23.8633	         133
    236.2026	     23.8633	         133
    236.2124	     23.8633	         133
    236.2224	     23.8633	         133
    236.2324	     23.8633	         133
    236.2424	     23.8633	         133
    236.2524	     23.8633	         133
    236.2624	     23.8633	         133
    236.2724	     23.8633	         133
    236.2826	     23.8633	         133
    236.2924	     23.8047	         133
    236.3024	     23.8047	         133
    236.3124	     23.8047	         133
    236.3224	     23.8047	         133
    236.3324	     23.8047	         133
    236.3424	     23.8047	         133
    236.3524	     23.8047	         133
    236.3626	     23.8047	         133
    236.3724	     23.8047	         133
    236.3824	     23.8047	         133
    236.3924	     23.7461	         133
    236.4024	     23.7461	         133
    236.4124	     23.7461	         133
    236.4224	     23.7461	         133
    236.4324	     23.7461	         133
    236.4426	     23.7461	         133
    236.4524	     23.7461	         133
    236.4628	     23.7461	         133
    236.4724	     23.7461	         133
    236.4824	     23.7461	         133
    236.4925	     23.7148	         133
    236.5024	     23.7148	         133
    236.5124	     23.7148	         133
    236.5226	     23.7148	         133
    236.5324	     23.7148	         133
    236.5424	     23.7148	         133
    236.5524	     23.7148	         133
    236.5624	     23.7148	         133
    236.5724	     23.7148	         133
    236.5824	     23.7148	         133
    236.5924	     23.7266	         133
    236.6026	     23.7266	         133
    236.6124	     23.7266	         133
    236.6224	     23.7266	         133
    236.6324	     23.7266	         133
    236.6424	     23.7266	         133
    236.6524	     23.7266	         133
    236.6624	     23.7266	         133
    236.6724	     23.7266	         133
    236.6826	     23.7266	         133
    236.6924	     23.7344	         133
    236.7024	     23.7344	         133
    236.7125	     23.7344	         133
    236.7228	     23.7344	         133
    236.7324	     23.7344	         133
    236.7424	     23.7344	         133
    236.7524	     23.7344	         133
    236.7626	     23.7344	         133
    236.7724	     23.7344	         133
    236.7824	     23.7344	         133
    236.7924	     23.6719	         133
    236.8024	     23.6719	         133
    236.8125	     23.6719	         133
    236.8224	     23.6719	         133
    236.8324	     23.6719	         133
    236.8426	     23.6719	         133
    236.8524	     23.6719	         133
    236.8624	     23.6719	         133
    236.8724	     23.6719	         133
    236.8824	     23.6719	         133
    236.8924	     23.5547	         133
    236.9024	     23.5547	         133
    236.9125	     23.5547	         133
    236.9226	     23.5547	         133
    236.9324	     23.5547	         133
    236.9424	     23.5547	         133
    236.9524	     23.5547	         133
    236.9624	     23.5547	         133
    236.9724	     23.5547	         133
    236.9824	     23.5547	         133
    236.9924	     23.5547	         133
    237.0026	     23.4141	         133
    237.0125	     23.4141	         133
    237.0224	     23.4141	         133
    237.0324	     23.4141	         133
    237.0424	     23.4141	         133
    237.0524	     23.4141	         133
    237.0624	     23.4141	         133
    237.0724	     23.4141	         133
    237.0826	     23.4141	         133
    237.0924	     23.4141	         133
    237.1024	     23.2930	         133
    237.1125	     23.2930	         133
    237.1224	     23.2930	         133
    237.1324	     23.2930	         133
    237.1424	     23.2930	         133
    237.1524	     23.2930	         133
    237.1626	     23.2930	         133
    237.1724	     23.2930	         133
    237.1824	     23.2930	         133
    237.1924	     23.2930	         133
    237.2024	     23.2227	         133
    237.2125	     23.2227	         133
    237.2224	     23.2227	         133
    237.2324	     23.2227	         133
    237.2427	     23.2227	         133
    237.2524	     23.2227	         133
    237.2624	     23.2227	         133
    237.2724	     23.2227	         133
    237.2824	     23.2227	         133
    237.2924	     23.2227	         133
    237.3024	     23.1641	         133
    237.3125	     23.1641	         133
    237.3226	     23.1641	         133
    237.3324	     23.1641	         133
    237.3425	     23.1641	         133
    237.3524	     23.1641	         133
    237.3624	     23.1641	         133
    237.3724	     23.1641	         133
    237.3824	     23.1641	         133
    237.3924	     23.1641	         133
    237.4026	     23.1055	         133
    237.4124	     23.1055	         133
    237.4224	     23.1055	         133
    237.4324	     23.1055	         133
    237.4424	     23.1055	         133
    237.4524	     23.1055	         133
    237.4628	     23.1055	         133
    237.4725	     23.1055	         133
    237.4827	     23.1055	         133
    237.4925	     23.1055	         133
    237.5024	     23.0313	         133
    237.5125	     23.0313	         133
    237.5224	     23.0313	         133
    237.5325	     23.0313	         133
    237.5425	     23.0313	         133
    237.5525	     23.0313	         133
    237.5627	     23.0313	         133
    237.5725	     23.0313	         133
    237.5824	     23.0313	         133
    237.5925	     23.0313	         133
    237.6025	     22.9531	         133
    237.6125	     22.9531	         133
    237.6225	     22.9531	         133
    237.6325	     22.9531	         133
    237.6427	     22.9531	         133
    237.6525	     22.9531	         133
    237.6625	     22.9531	         133
    237.6726	     22.9531	         133
    237.6825	     22.9531	         133
    237.6925	     22.9531	         133
    237.7025	     22.8672	         133
    237.7125	     22.8672	         133
    237.7227	     22.8672	         133
    237.7325	     22.8672	         133
    237.7425	     22.8672	         133
    237.7525	     22.8672	         133
    237.7625	     22.8672	         133
    237.7725	     22.8672	         133
    237.7825	     22.8672	         133
    237.7925	     22.8672	         133
    237.8027	     22.7852	         133
    237.8125	     22.7852	         133
    237.8225	     22.7852	         133
    237.8325	     22.7852	         133
    237.8425	     22.7852	         133
    237.8525	     22.7852	         133
    237.8625	     22.7852	         133
    237.8725	     22.7852	         133
    237.8827	     22.7852	         133
    237.8925	     22.7852	         133
    237.9025	     22.6992	         133
    237.9125	     22.6992	         133
    237.9225	     22.6992	         133
    237.9325	     22.6992	         133
    237.9425	     22.6992	         133
    237.9525	     22.6992	         133
    237.9627	     22.6992	         133
    237.9725	     22.6992	         133
    237.9825	     22.6992	         133
    237.9925	     22.6992	         133
    238.0025	     22.6094	         133
    238.0125	     22.6094	         133
    238.0225	     22.6094	         133
    238.0325	     22.6094	         133
    238.0427	     22.6094	         133
    238.0525	     22.6094	         133
    238.0625	     22.6094	         133
    238.0725	     22.6094	         133
    238.0825	     22.6094	         133
    238.0925	     22.6094	         133
    238.1025	     22.5117	         133
    238.1125	     22.5117	         133
    238.1227	     22.5117	         133
    238.1325	     22.5117	         133
    238.1425	     22.5117	         133
    238.1525	     22.5117	         133
    238.1625	     22.5117	         133
    238.1725	     22.5117	         133
    238.1825	     22.5117	         133
    238.1925	     22.5117	         133
    238.2027	     22.4102	         133
    238.2125	     22.4102	         133
    238.2225	     22.4102	         133
    238.2325	     22.4102	         133
    238.2425	     22.4102	         133
    238.2525	     22.4102	         133
    238.2625	     22.4102	         133
    238.2725	     22.4102	         133
    238.2827	     22.4102	         133
    238.2925	     22.4102	         133
    238.3025	     22.3047	         133
