ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     76.4716	      0.0000	         131
     76.4816	      0.0000	         131
     76.4916	      0.0000	         131
     76.5016	      0.0000	         131
     76.5116	      0.0000	         131
     76.5218	      0.0000	         131
     76.5316	      0.0000	         131
     76.5416	      0.0000	         131
     76.5516	      0.0000	         131
     76.5616	      0.0000	         131
     76.5716	      0.0000	         131
     76.5816	      0.0000	         131
     76.5916	      0.0000	         131
     76.6018	      0.0000	         131
     76.6116	      0.0000	         131
     76.6216	      0.0000	         131
     76.6316	      0.0000	         131
     76.6416	      0.0000	         131
     76.6516	      0.0000	         131
     76.6616	      0.0000	         131
     76.6716	      0.0000	         131
     76.6818	      0.0000	         131
     76.6916	      0.0000	         131
     76.7016	      0.0000	         131
     76.7116	      0.0000	         131
     76.7216	      0.0000	         131
     76.7316	      0.0000	         131
     76.7416	      0.0000	         131
     76.7516	      0.0000	         131
     76.7618	      0.0000	         131
     76.7716	      0.0000	         131
     76.7816	      0.0000	         131
     76.7916	      0.0000	         131
     76.8016	      0.0000	         131
     76.8116	      0.0000	         131
     76.8216	      0.0000	         131
     76.8316	      0.0000	         131
     76.8418	      0.0000	         131
     76.8516	      0.0000	         131
     76.8616	      0.0000	         131
     76.8716	      0.0000	         131
     76.8816	      0.0000	         131
     76.8916	      0.0000	         131
     76.9016	      0.0000	         131
     76.9116	      0.0000	         131
     76.9218	      0.0000	         131
     76.9316	      0.0000	         131
     76.9416	      0.0000	         131
     76.9516	      0.0000	         131
     76.9616	      0.0000	         131
     76.9716	      0.0000	         131
     76.9816	      0.0000	         131
     76.9916	      0.0000	         131
     77.0018	      0.0000	         131
     77.0116	      0.0000	         131
     77.0216	      0.0000	         131
     77.0316	      0.0000	         131
     77.0416	      0.0000	         131
     77.0516	      0.0000	         131
     77.0616	      0.0000	         131
     77.0716	      0.0000	         131
     77.0822	      0.0000	         131
     77.0916	      0.0000	         131
     77.1016	      0.0000	         131
     77.1116	      0.0000	         131
     77.1216	      0.0000	         131
     77.1316	      0.0000	         131
     77.1417	      0.0000	         131
     77.1516	      0.0000	         131
     77.1618	      0.0000	         131
     77.1716	      0.0000	         131
     77.1816	      0.0000	         131
     77.1916	      0.0000	         131
     77.2016	      0.0000	         131
     77.2116	      0.0000	         131
     77.2216	      0.0000	         131
     77.2316	      0.0000	         131
     77.2419	      0.0000	         131
     77.2516	      0.0000	         131
     77.2616	      0.0000	         131
     77.2716	      0.0000	         131
     77.2816	      0.0000	         131
     77.2916	      0.0000	         131
     77.3016	      0.0000	         131
     77.3116	      0.0000	         131
     77.3218	      0.0000	         131
     77.3318	      0.0000	         131
     77.3416	      0.0000	         131
     77.3516	      0.0000	         131
     77.3616	      0.0000	         131
     77.3716	      0.0000	         131
     77.3816	      0.0000	         131
     77.3916	      0.0000	         131
     77.4018	      0.0000	         131
     77.4116	      0.0000	         131
     77.4216	      0.0000	         131
     77.4317	      0.0000	         131
     77.4416	      0.0000	         131
     77.4516	      0.0000	         131
     77.4616	      0.0000	         131
     77.4716	      0.0000	         131
     77.4819	      0.0000	         131
     77.4916	      0.0000	         131
     77.5016	      0.0000	         131
     77.5116	      0.0000	         131
     77.5217	      0.0000	         131
     77.5317	      0.0000	         131
     77.5416	      0.0000	         131
     77.5517	      0.0000	         131
     77.5619	      0.0000	         131
     77.5716	      0.0000	         131
     77.5816	      0.0000	         131
     77.5916	      0.0000	         131
     77.6017	      0.0000	         131
     77.6116	      0.0000	         131
     77.6217	      0.0000	         131
     77.6317	      0.0000	         131
     77.6419	      0.0000	         131
     77.6516	      0.0000	         131
     77.6617	      0.0000	         131
     77.6716	      0.0000	         131
     77.6817	      0.0000	         131
     77.6916	      0.0000	         131
     77.7017	      0.0000	         131
     77.7116	      0.0000	         131
     77.7219	      0.0000	         131
     77.7317	      0.0000	         131
     77.7417	      0.0000	         131
     77.7516	      0.0000	         131
     77.7617	      0.0000	         131
     77.7717	      0.0000	         131
     77.7817	      0.0000	         131
     77.7917	      0.0000	         131
     77.8019	      0.0000	         131
     77.8116	      0.0000	         131
     77.8217	      0.0000	         131
     77.8317	      0.0000	         131
     77.8417	      0.0000	         131
     77.8517	      0.0000	         131
     77.8617	      0.0000	         131
     77.8717	      0.0000	         131
     77.8819	      0.0000	         131
     77.8917	      0.0000	         131
     77.9017	      0.0000	         131
     77.9117	      0.0000	         131
     77.9217	      0.0000	         131
     77.9317	      0.0000	         131
     77.9417	      0.0000	         131
     77.9517	      0.0000	         131
     77.9619	      0.0000	         131
     77.9717	      0.0000	         131
     77.9817	      0.0000	         131
     77.9917	      0.0000	         131
     78.0017	      0.0000	         131
     78.0117	      0.0000	         131
     78.0217	      0.0000	         131
     78.0317	      0.0000	         131
     78.0419	      0.0000	         131
     78.0517	      0.0000	         131
     78.0617	      0.0000	         131
     78.0717	      0.0000	         131
     78.0821	      0.0000	         131
     78.0917	      0.0000	         131
     78.1017	      0.0000	         131
     78.1117	      0.0000	         131
     78.1219	      0.0000	         131
     78.1317	      0.0000	         131
     78.1417	      0.0000	         131
     78.1517	      0.0000	         131
     78.1617	      0.0000	         131
     78.1717	      0.0000	         131
     78.1817	      0.0000	         131
     78.1917	      0.0000	         131
     78.2019	      0.0000	         131
     78.2117	      0.0000	         131
     78.2217	      0.0000	         131
     78.2317	      0.0000	         131
     78.2417	      0.0000	         131
     78.2517	      0.0703	         131
     78.2617	      0.0703	         131
     78.2717	      0.0703	         131
     78.2819	      0.0703	         131
     78.2917	      0.0703	         131
     78.3017	      0.0703	         131
     78.3118	      0.0703	         131
     78.3217	      0.0703	         131
     78.3317	      0.0703	         131
     78.3417	      0.0703	         131
     78.3517	      0.4688	         131
     78.3619	      0.4688	         131
     78.3717	      0.4688	         131
     78.3817	      0.4688	         131
     78.3917	      0.4688	         131
     78.4017	      0.4688	         131
     78.4117	      0.4688	         131
     78.4217	      0.4688	         131
     78.4317	      0.4688	         131
     78.4419	      0.4688	         131
     78.4517	      1.0508	         131
     78.4617	      1.0508	         131
     78.4717	      1.0508	         131
     78.4817	      1.0508	         131
     78.4917	      1.0508	         131
     78.5017	      1.0508	         131
     78.5117	      1.0508	         131
     78.5219	      1.0508	         131
     78.5317	      1.0508	         131
     78.5417	      1.0508	         131
     78.5517	      1.6445	         131
     78.5617	      1.6445	         131
     78.5717	      1.6445	         131
     78.5817	      1.6445	         131
     78.5917	      1.6445	         131
     78.6019	      1.6445	         131
     78.6117	      1.6445	         131
     78.6217	      1.6445	         131
     78.6317	      1.6445	         131
     78.6417	      1.6445	         131
     78.6517	      2.1719	         131
     78.6617	      2.1719	         131
     78.6717	      2.1719	         131
     78.6819	      2.1719	         131
     78.6917	      2.1719	         131
