ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
      1.8351	      0.0000	         125
      1.8451	      0.0000	         125
      1.8553	      0.0000	         125
      1.8651	      0.0000	         125
      1.8751	      0.0000	         125
      1.8851	      0.0000	         125
      1.8951	      0.0000	         125
      1.9051	      0.0000	         125
      1.9151	      0.0000	         125
      1.9251	      0.0000	         125
      1.9353	      0.0000	         125
      1.9451	      0.0000	         125
      1.9551	      0.0000	         125
      1.9651	      0.0000	         125
      1.9751	      0.0000	         125
      1.9851	      0.0000	         125
      1.9951	      0.0000	         125
      2.0051	      0.0000	         125
      2.0153	      0.0000	         125
      2.0251	      0.0000	         125
      2.0351	      0.0000	         125
      2.0451	      0.0000	         125
      2.0551	      0.0000	         125
      2.0651	      0.0000	         125
      2.0751	      0.0000	         125
      2.0851	      0.0000	         125
      2.0953	      0.0000	         125
      2.1051	      0.0000	         125
      2.1151	      0.0000	         125
      2.1251	      0.0000	         125
      2.1351	      0.0000	         125
      2.1451	      0.0000	         125
      2.1551	      0.0000	         125
      2.1651	      0.0000	         125
      2.1753	      0.0000	         125
      2.1851	      0.0000	         125
      2.1951	      0.0000	         125
      2.2051	      0.0000	         125
      2.2151	      0.0000	         125
      2.2251	      0.0000	         125
      2.2351	      0.0000	         125
      2.2451	      0.0000	         125
      2.2553	      0.0000	         125
      2.2651	      0.0000	         125
      2.2751	      0.0000	         125
      2.2851	      0.0000	         125
      2.2951	      0.0000	         125
      2.3051	      0.0000	         125
      2.3151	      0.0000	         125
      2.3251	      0.0000	         125
      2.3353	      0.0000	         125
      2.3451	      0.0000	         125
      2.3551	      0.0000	         125
      2.3651	      0.0000	         125
      2.3751	      0.0000	         125
      2.3851	      0.0000	         125
      2.3951	      0.0000	         125
      2.4051	      0.0000	         125
      2.4153	      0.0000	         125
      2.4251	      0.0000	         125
      2.4351	      0.0000	         125
      2.4451	      0.0000	         125
      2.4551	      0.0000	         125
      2.4651	      0.0000	         125
      2.4755	      0.0000	         125
      2.4851	      0.0000	         125
      2.4953	      0.0000	         125
      2.5051	      0.0000	         125
      2.5151	      0.0000	         125
      2.5251	      0.0000	         125
      2.5351	      0.0000	         125
      2.5451	      0.0000	         125
      2.5551	      0.0000	         125
      2.5651	      0.0000	         125
      2.5753	      0.0000	         125
      2.5851	      0.0000	         125
      2.5951	      0.0000	         125
      2.6051	      0.0000	         125
      2.6151	      0.0000	         125
      2.6251	      0.0000	         125
      2.6351	      0.0000	         125
      2.6451	      0.0000	         125
      2.6553	      0.0000	         125
      2.6651	      0.0000	         125
      2.6752	      0.0000	         125
      2.6851	      0.0000	         125
      2.6951	      0.0000	         125
      2.7051	      0.0000	         125
      2.7151	      0.0000	         125
      2.7252	      0.0000	         125
      2.7353	      0.0000	         125
      2.7451	      0.0000	         125
      2.7551	      0.0000	         125
      2.7651	      0.0000	         125
      2.7751	      0.0000	         125
      2.7851	      0.0000	         125
      2.7951	      0.0000	         125
      2.8051	      0.0000	         125
      2.8154	      0.0000	         125
      2.8252	      0.0000	         125
      2.8351	      0.0000	         125
      2.8451	      0.0000	         125
      2.8551	      0.0000	         125
      2.8651	      0.0000	         125
      2.8751	      0.0000	         125
      2.8851	      0.0000	         125
      2.8953	      0.0000	         125
      2.9051	      0.0000	         125
      2.9151	      0.0000	         125
      2.9252	      0.0000	         125
      2.9351	      0.0000	         125
      2.9451	      0.0000	         125
      2.9551	      0.0000	         125
      2.9651	      0.0000	         125
      2.9753	      0.0000	         125
      2.9851	      0.0000	         125
      2.9951	      0.0000	         125
      3.0051	      0.0000	         125
      3.0151	      0.0000	         125
      3.0252	      0.0000	         125
      3.0351	      0.0000	         125
      3.0451	      0.0000	         125
      3.0553	      0.0000	         125
      3.0651	      0.0000	         125
      3.0751	      0.0000	         125
      3.0851	      0.0000	         125
      3.0951	      0.0000	         125
      3.1051	      0.0000	         125
      3.1151	      0.0000	         125
      3.1252	      0.0000	         125
      3.1353	      0.0000	         125
      3.1451	      0.0000	         125
      3.1551	      0.0000	         125
      3.1651	      0.0000	         125
      3.1752	      0.0000	         125
      3.1851	      0.0000	         125
      3.1951	      0.0000	         125
      3.2051	      0.0000	         125
      3.2154	      0.0000	         125
      3.2252	      0.0000	         125
      3.2351	      0.0000	         125
      3.2451	      0.0000	         125
      3.2551	      0.0000	         125
      3.2651	      0.0000	         125
      3.2752	      0.0000	         125
      3.2851	      0.0000	         125
      3.2954	      0.0000	         125
      3.3051	      0.0000	         125
      3.3152	      0.0000	         125
      3.3252	      0.0000	         125
      3.3352	      0.0000	         125
      3.3451	      0.0000	         125
      3.3552	      0.0000	         125
      3.3651	      0.0000	         125
      3.3754	      0.0000	         125
      3.3851	      0.0000	         125
      3.3952	      0.0000	         125
      3.4051	      0.0000	         125
      3.4152	      0.0000	         125
      3.4251	      0.0000	         125
      3.4352	      0.0000	         125
      3.4452	      0.0000	         125
      3.4554	      0.0000	         125
      3.4651	      0.0000	         125
      3.4756	      0.0000	         125
      3.4852	      0.0000	         125
      3.4952	      0.0000	         125
      3.5052	      0.0000	         125
      3.5152	      0.0000	         125
      3.5252	      0.0000	         125
      3.5354	      0.0000	         125
      3.5452	      0.0000	         125
      3.5552	      0.0000	         125
      3.5652	      0.0000	         125
      3.5752	      0.0000	         125
      3.5852	      0.0000	         125
      3.5952	      0.0000	         125
      3.6052	      0.0000	         125
      3.6154	      0.0000	         125
      3.6252	      0.0000	         125
      3.6352	      0.0000	         125
      3.6452	      0.0000	         125
      3.6552	      0.0000	         125
      3.6652	      0.0000	         125
      3.6753	      0.0000	         125
      3.6852	      0.0000	         125
      3.6954	      0.0000	         125
      3.7052	      0.0000	         125
      3.7152	      0.0000	         125
      3.7252	      0.0000	         125
      3.7352	      0.0000	         125
      3.7452	      0.0000	         125
      3.7552	      0.0000	         125
      3.7652	      0.0000	         125
      3.7754	      0.0000	         125
      3.7852	      0.0000	         125
      3.7952	      0.0000	         125
      3.8052	      0.0000	         125
      3.8152	      0.0000	         125
      3.8252	      0.0000	         125
      3.8352	      0.0000	         125
      3.8452	      0.0000	         125
      3.8554	      0.0000	         125
      3.8652	      0.0000	         125
      3.8752	      0.0000	         125
      3.8852	      0.0000	         125
      3.8952	      0.0000	         125
      3.9052	      0.0000	         125
      3.9152	      0.0000	         125
      3.9252	      0.0000	         125
      3.9354	      0.0000	         125
      3.9452	      0.0000	         125
      3.9552	      0.0000	         125
      3.9652	      0.0000	         125
      3.9752	      0.0000	         125
      3.9852	      0.0000	         125
      3.9952	      0.0000	         125
      4.0052	      0.0000	         125
      4.0154	      0.0000	         125
      4.0252	      0.0000	         125
      4.0352	      0.0000	         125
      4.0452	      0.0000	         125
      4.0552	      0.0000	         125
      4.0652	      0.0000	         125
      4.0752	      0.0000	         125
      4.0852	      0.0000	         125
      4.0954	      0.0000	         125
      4.1052	      0.0000	         125
      4.1152	      0.0000	         125
      4.1252	      0.0000	         125
      4.1352	      0.0000	         125
      4.1452	      0.0000	         125
      4.1552	      0.0000	         125
      4.1652	      0.0000	         125
      4.1754	      0.0000	         125
      4.1852	      0.0000	         125
      4.1952	      0.0000	         125
      4.2052	      0.0000	         125
      4.2152	      0.0000	         125
      4.2252	      0.0000	         125
      4.2352	      0.0000	         125
      4.2452	      0.0000	         125
      4.2554	      0.0000	         125
      4.2652	      0.0000	         125
      4.2752	      0.0000	         125
      4.2852	      0.0000	         125
      4.2952	      0.0000	         125
      4.3052	      0.0000	         125
      4.3152	      0.0000	         125
      4.3253	      0.0000	         125
      4.3354	      0.0000	         125
      4.3452	      0.0000	         125
      4.3552	      0.0000	         125
      4.3652	      0.0000	         125
      4.3752	      0.0000	         125
      4.3852	      0.0000	         125
      4.3952	      0.0000	         125
      4.4052	      0.0000	         125
      4.4154	      0.0000	         125
      4.4252	      0.0000	         125
      4.4352	      0.0000	         125
      4.4452	      0.0000	         125
      4.4552	      0.0000	         125
      4.4652	      0.0000	         125
      4.4756	      0.0000	         125
      4.4852	      0.0000	         125
      4.4954	      0.0000	         125
      4.5052	      0.0000	         125
      4.5152	      0.0000	         125
      4.5253	      0.0000	         125
      4.5352	      0.0000	         125
      4.5452	      0.0000	         125
      4.5552	      0.0000	         125
      4.5652	      0.0000	         125
      4.5754	      0.0000	         125
      4.5852	      0.0000	         125
      4.5952	      0.0000	         125
      4.6052	      0.0000	         125
      4.6152	      0.0000	         125
      4.6253	      0.0000	         125
      4.6352	      0.0000	         125
      4.6452	      0.0000	         125
      4.6555	      0.0000	         125
      4.6652	      0.0000	         125
      4.6753	      0.0000	         125
      4.6852	      0.0000	         125
      4.6952	      0.0000	         125
      4.7052	      0.0000	         125
      4.7152	      0.0000	         125
      4.7253	      0.0000	         125
      4.7354	      0.0000	         125
      4.7452	      0.0000	         125
      4.7552	      0.0000	         125
      4.7652	      0.0000	         125
      4.7752	      0.0000	         125
      4.7852	      0.0000	         125
      4.7952	      0.0000	         125
      4.8053	      0.0000	         125
      4.8155	      0.0000	         125
      4.8253	      0.0000	         125
      4.8352	      0.0000	         125
      4.8452	      0.0000	         125
      4.8552	      0.0000	         125
      4.8652	      0.0000	         125
      4.8752	      0.0000	         125
      4.8852	      0.0000	         125
      4.8954	      0.0000	         125
      4.9052	      0.0000	         125
      4.9152	      0.0000	         125
      4.9253	      0.0000	         125
      4.9352	      0.0000	         125
      4.9452	      0.0000	         125
      4.9552	      0.0000	         125
      4.9652	      0.0000	         125
      4.9755	      0.0000	         125
      4.9852	      0.0000	         125
      4.9952	      0.0000	         125
      5.0052	      0.0000	         125
      5.0152	      0.0000	         125
      5.0253	      0.0000	         125
      5.0352	      0.0000	         125
      5.0453	      0.0000	         125
      5.0555	      0.0000	         125
      5.0653	      0.0000	         125
      5.0753	      0.0000	         125
      5.0853	      0.0000	         125
      5.0952	      0.0000	         125
      5.1053	      0.0000	         125
      5.1152	      0.0000	         125
      5.1253	      0.0000	         125
      5.1355	      0.0000	         125
      5.1453	      0.0000	         125
      5.1552	      0.0000	         125
      5.1653	      0.0000	         125
      5.1753	      0.0000	         125
      5.1853	      0.0000	         125
      5.1953	      0.0000	         125
      5.2053	      0.0000	         125
      5.2155	      0.0000	         125
      5.2253	      0.0000	         125
      5.2353	      0.0000	         125
      5.2453	      0.0000	         125
      5.2553	      0.0000	         125
      5.2653	      0.0000	         125
      5.2753	      0.0000	         125
      5.2853	      0.0000	         125
      5.2955	      0.0000	         125
      5.3053	      0.0000	         125
      5.3153	      0.0000	         125
      5.3253	      0.0000	         125
      5.3353	      0.0000	         125
      5.3453	      0.0000	         125
      5.3553	      0.0000	         125
      5.3653	      0.0000	         125
      5.3755	      0.0000	         125
      5.3853	      0.0000	         125
      5.3953	      0.0000	         125
      5.4053	      0.0000	         125
      5.4153	      0.0000	         125
      5.4253	      0.0000	         125
      5.4353	      0.0000	         125
      5.4453	      0.0000	         125
      5.4555	      0.0000	         125
      5.4653	      0.0000	         125
      5.4757	      0.0000	         125
      5.4853	      0.0000	         125
      5.4953	      0.0000	         125
      5.5053	      0.0000	         125
      5.5153	      0.0000	         125
      5.5253	      0.0000	         125
      5.5355	      0.0000	         125
      5.5453	      0.0000	         125
      5.5553	      0.0000	         125
      5.5653	      0.0000	         125
      5.5753	      0.0000	         125
      5.5853	      0.0000	         125
      5.5953	      0.0000	         125
      5.6053	      0.0000	         125
      5.6155	      0.0000	         125
      5.6253	      0.0000	         125
      5.6353	      0.0000	         125
      5.6453	      0.0000	         125
      5.6553	      0.0000	         125
      5.6653	      0.0000	         125
      5.6753	      0.0000	         125
      5.6853	      0.0000	         125
      5.6955	      0.0000	         125
      5.7053	      0.0000	         125
      5.7153	      0.0000	         125
      5.7253	      0.0000	         125
      5.7353	      0.0000	         125
      5.7453	      0.0000	         125
      5.7554	      0.0000	         125
      5.7653	      0.0000	         125
      5.7755	      0.0000	         125
      5.7853	      0.0000	         125
      5.7953	      0.0000	         125
      5.8053	      0.0000	         125
      5.8153	      0.0000	         125
      5.8253	      0.0000	         125
      5.8353	      0.0000	         125
      5.8453	      0.0000	         125
      5.8555	      0.0000	         125
      5.8653	      0.0000	         125
      5.8753	      0.0000	         125
      5.8853	      0.0000	         125
      5.8953	      0.0000	         125
      5.9053	      0.0000	         125
      5.9153	      0.0000	         125
      5.9253	      0.0000	         125
      5.9355	      0.0000	         125
      5.9453	      0.0000	         125
      5.9553	      0.0000	         125
      5.9653	      0.0000	         125
      5.9753	      0.0000	         125
      5.9853	      0.0000	         125
      5.9953	      0.0000	         125
      6.0053	      0.0000	         125
      6.0155	      0.0000	         125
      6.0254	      0.0000	         125
      6.0353	      0.0000	         125
      6.0453	      0.0000	         125
      6.0553	      0.0000	         125
      6.0653	      0.0000	         125
      6.0753	      0.0000	         125
      6.0853	      0.0000	         125
      6.0955	      0.0000	         125
      6.1053	      0.0000	         125
      6.1153	      0.0000	         125
      6.1254	      0.0000	         125
      6.1353	      0.0000	         125
      6.1453	      0.0000	         125
      6.1553	      0.0000	         125
      6.1653	      0.0000	         125
      6.1755	      0.0000	         125
      6.1853	      0.0000	         125
      6.1953	      0.0000	         125
      6.2053	      0.0000	         125
      6.2153	      0.0000	         125
      6.2254	      0.0000	         125
      6.2353	      0.0000	         125
      6.2453	      0.0000	         125
      6.2555	      0.0000	         125
      6.2653	      0.0000	         125
      6.2753	      0.0000	         125
      6.2853	      0.0000	         125
      6.2953	      0.0000	         125
      6.3053	      0.0000	         125
      6.3153	      0.0000	         125
      6.3254	      0.0000	         125
      6.3355	      0.0000	         125
      6.3453	      0.0000	         125
      6.3553	      0.0000	         125
      6.3653	      0.0000	         125
      6.3753	      0.0000	         125
      6.3853	      0.0000	         125
      6.3953	      0.0000	         125
      6.4053	      0.0000	         125
      6.4155	      0.0000	         125
      6.4253	      0.0000	         125
      6.4353	      0.0000	         125
      6.4453	      0.0000	         125
      6.4553	      0.0000	         125
      6.4653	      0.0000	         125
      6.4757	      0.0000	         125
      6.4853	      0.0000	         125
      6.4955	      0.0000	         125
      6.5053	      0.0000	         125
      6.5153	      0.0000	         125
      6.5254	      0.0000	         125
      6.5353	      0.0000	         125
      6.5453	      0.0000	         125
      6.5553	      0.0000	         125
      6.5653	      0.0000	         125
      6.5756	      0.0000	         125
      6.5853	      0.0000	         125
      6.5953	      0.0000	         125
      6.6053	      0.0000	         125
      6.6153	      0.0000	         125
      6.6254	      0.0000	         125
      6.6353	      0.0000	         125
      6.6453	      0.0000	         125
      6.6556	      0.0000	         125
      6.6653	      0.0000	         125
      6.6754	      0.0000	         125
      6.6854	      0.0000	         125
      6.6954	      0.0000	         125
      6.7054	      0.0000	         125
      6.7154	      0.0000	         125
      6.7254	      0.0000	         125
      6.7356	      0.0000	         125
      6.7454	      0.0000	         125
      6.7554	      0.0000	         125
      6.7653	      0.0000	         125
      6.7754	      0.0000	         125
      6.7853	      0.0000	         125
      6.7954	      0.0000	         125
      6.8054	      0.0000	         125
      6.8156	      0.0000	         125
      6.8254	      0.0000	         125
      6.8354	      0.0000	         125
      6.8454	      0.0000	         125
      6.8554	      0.0000	         125
      6.8654	      0.0000	         125
      6.8754	      0.0000	         125
      6.8854	      0.0000	         125
      6.8956	      0.0000	         125
      6.9054	      0.0000	         125
      6.9154	      0.0000	         125
      6.9254	      0.0000	         125
      6.9354	      0.0000	         125
      6.9454	      0.0000	         125
      6.9554	      0.0000	         125
      6.9654	      0.0000	         125
      6.9756	      0.0000	         125
      6.9854	      0.0000	         125
      6.9954	      0.0000	         125
      7.0054	      0.0000	         125
      7.0154	      0.0000	         125
      7.0254	      0.0000	         125
      7.0354	      0.0000	         125
      7.0454	      0.0000	         125
      7.0556	      0.0000	         125
      7.0654	      0.0000	         125
      7.0754	      0.0000	         125
      7.0854	      0.0000	         125
      7.0954	      0.0000	         125
      7.1054	      0.0000	         125
      7.1154	      0.0000	         125
      7.1254	      0.0000	         125
      7.1356	      0.0000	         125
      7.1454	      0.0000	         125
      7.1554	      0.0000	         125
      7.1654	      0.0000	         125
      7.1754	      0.0000	         125
      7.1854	      0.0000	         125
      7.1954	      0.0000	         125
      7.2054	      0.0000	         125
      7.2156	      0.0000	         125
      7.2254	      0.0000	         125
      7.2354	      0.0000	         125
      7.2454	      0.0000	         125
      7.2554	      0.0000	         125
      7.2654	      0.0000	         125
      7.2754	      0.0000	         125
      7.2854	      0.0000	         125
      7.2956	      0.0000	         125
      7.3054	      0.0000	         125
      7.3154	      0.0000	         125
      7.3254	      0.0000	         125
      7.3354	      0.0000	         125
      7.3454	      0.0000	         125
      7.3554	      0.0000	         125
      7.3654	      0.0000	         125
      7.3756	      0.0000	         125
      7.3854	      0.0000	         125
      7.3954	      0.0000	         125
      7.4054	      0.0000	         125
      7.4154	      0.0000	         125
      7.4254	      0.0000	         125
      7.4354	      0.0000	         125
      7.4454	      0.0000	         125
      7.4556	      0.0000	         125
      7.4654	      0.0000	         125
      7.4758	      0.0000	         125
      7.4854	      0.0000	         125
      7.4954	      0.0000	         125
      7.5054	      0.0000	         125
      7.5154	      0.0000	         125
      7.5254	      0.0000	         125
      7.5356	      0.0000	         125
      7.5454	      0.0000	         125
      7.5554	      0.0000	         125
      7.5654	      0.0000	         125
      7.5754	      0.0000	         125
      7.5854	      0.0000	         125
      7.5954	      0.0000	         125
      7.6054	      0.0000	         125
      7.6156	      0.0000	         125
      7.6254	      0.0000	         125
      7.6354	      0.0000	         125
      7.6454	      0.0000	         125
      7.6554	      0.0000	         125
      7.6654	      0.0000	         125
      7.6754	      0.0000	         125
      7.6854	      0.0000	         125
      7.6956	      0.0000	         125
      7.7054	      0.0000	         125
      7.7154	      0.0000	         125
      7.7254	      0.0000	         125
      7.7354	      0.0000	         125
      7.7455	      0.0000	         125
      7.7554	      0.0000	         125
      7.7654	      0.0000	         125
      7.7756	      0.0000	         125
      7.7854	      0.0000	         125
      7.7954	      0.0000	         125
      7.8054	      0.0000	         125
      7.8154	      0.0000	         125
      7.8255	      0.0000	         125
      7.8354	      0.0000	         125
      7.8454	      0.0000	         125
      7.8556	      0.0000	         125
      7.8654	      0.0000	         125
      7.8754	      0.0000	         125
      7.8854	      0.0000	         125
      7.8954	      0.0000	         125
      7.9054	      0.0000	         125
      7.9154	      0.0000	         125
      7.9255	      0.0000	         125
      7.9356	      0.0000	         125
      7.9454	      0.0000	         125
      7.9554	      0.0000	         125
      7.9654	      0.0000	         125
      7.9754	      0.0000	         125
      7.9854	      0.0000	         125
      7.9954	      0.0000	         125
      8.0054	      0.0000	         125
      8.0156	      0.0000	         125
      8.0255	      0.0000	         125
      8.0354	      0.0000	         125
      8.0454	      0.0000	         125
      8.0554	      0.0000	         125
      8.0654	      0.0000	         125
      8.0754	      0.0000	         125
      8.0854	      0.0000	         125
      8.0956	      0.0000	         125
      8.1054	      0.0000	         125
      8.1154	      0.0000	         125
      8.1255	      0.0000	         125
      8.1354	      0.0000	         125
      8.1454	      0.0000	         125
      8.1554	      0.0000	         125
      8.1654	      0.0000	         125
      8.1757	      0.0000	         125
      8.1854	      0.0000	         125
      8.1954	      0.0000	         125
      8.2054	      0.0000	         125
      8.2154	      0.0000	         125
      8.2255	      0.0000	         125
      8.2354	      0.0000	         125
      8.2454	      0.0000	         125
      8.2557	      0.0000	         125
      8.2654	      0.0000	         125
      8.2755	      0.0000	         125
      8.2854	      0.0000	         125
      8.2954	      0.0000	         125
      8.3054	      0.0000	         125
      8.3154	      0.0000	         125
      8.3255	      0.0000	         125
      8.3356	      0.0000	         125
      8.3454	      0.0000	         125
      8.3554	      0.0000	         125
      8.3655	      0.0000	         125
      8.3754	      0.0000	         125
      8.3855	      0.0000	         125
      8.3954	      0.0000	         125
      8.4055	      0.0000	         125
      8.4157	      0.0000	         125
      8.4255	      0.0000	         125
      8.4354	      0.0000	         125
      8.4455	      0.0000	         125
      8.4554	      0.0000	         125
      8.4655	      0.0000	         125
      8.4758	      0.0000	         125
      8.4855	      0.0000	         125
      8.4957	      0.0000	         125
      8.5055	      0.0000	         125
      8.5154	      0.0000	         125
      8.5255	      0.0000	         125
      8.5355	      0.0000	         125
      8.5455	      0.0000	         125
      8.5555	      0.0000	         125
      8.5655	      0.0000	         125
      8.5757	      0.0000	         125
      8.5855	      0.0000	         125
      8.5955	      0.0000	         125
      8.6055	      0.0000	         125
      8.6155	      0.0000	         125
      8.6255	      0.0000	         125
      8.6355	      0.0000	         125
      8.6455	      0.0000	         125
      8.6557	      0.0000	         125
      8.6656	      0.0000	         125
      8.6755	      0.0000	         125
      8.6855	      0.0000	         125
      8.6955	      0.0000	         125
      8.7055	      0.0000	         125
      8.7155	      0.0000	         125
      8.7255	      0.0000	         125
      8.7357	      0.0000	         125
      8.7455	      0.0000	         125
      8.7555	      0.0000	         125
      8.7655	      0.0000	         125
      8.7755	      0.0000	         125
      8.7855	      0.0000	         125
      8.7955	      0.0000	         125
      8.8055	      0.0000	         125
      8.8157	      0.0000	         125
      8.8255	      0.0000	         125
      8.8355	      0.0000	         125
      8.8455	      0.0000	         125
      8.8555	      0.0000	         125
      8.8655	      0.0000	         125
      8.8755	      0.0000	         125
      8.8855	      0.0000	         125
      8.8957	      0.0000	         125
      8.9055	      0.0000	         125
      8.9155	      0.0000	         125
      8.9255	      0.0000	         125
      8.9355	      0.0000	         125
      8.9455	      0.0000	         125
      8.9555	      0.0000	         125
      8.9655	      0.0000	         125
      8.9757	      0.0000	         125
      8.9855	      0.0000	         125
      8.9955	      0.0000	         125
      9.0055	      0.0000	         125
      9.0155	      0.0000	         125
      9.0255	      0.0000	         125
      9.0355	      0.0000	         125
      9.0455	      0.0000	         125
      9.0557	      0.0000	         125
      9.0655	      0.0000	         125
      9.0755	      0.0000	         125
      9.0855	      0.0000	         125
      9.0955	      0.0000	         125
      9.1055	      0.0000	         125
      9.1155	      0.0000	         125
      9.1255	      0.0000	         125
      9.1357	      0.0000	         125
      9.1455	      0.0000	         125
      9.1555	      0.0000	         125
      9.1655	      0.0000	         125
      9.1755	      0.0000	         125
      9.1855	      0.0000	         125
      9.1955	      0.0000	         125
      9.2055	      0.0000	         125
      9.2157	      0.0000	         125
      9.2255	      0.0000	         125
      9.2355	      0.0000	         125
      9.2455	      0.0000	         125
      9.2555	      0.0000	         125
      9.2655	      0.0000	         125
      9.2755	      0.0000	         125
      9.2855	      0.0000	         125
      9.2957	      0.0000	         125
      9.3055	      0.0000	         125
      9.3155	      0.0000	         125
      9.3255	      0.0000	         125
      9.3355	      0.0000	         125
      9.3455	      0.0000	         125
      9.3555	      0.0000	         125
      9.3655	      0.0000	         125
      9.3757	      0.0000	         125
      9.3855	      0.0000	         125
      9.3955	      0.0000	         125
      9.4055	      0.0000	         125
      9.4155	      0.0000	         125
      9.4255	      0.0000	         125
      9.4355	      0.0000	         125
      9.4455	      0.0000	         125
      9.4557	      0.0000	         125
      9.4655	      0.0000	         125
      9.4759	      0.0000	         125
      9.4855	      0.0000	         125
      9.4955	      0.0000	         125
      9.5055	      0.0000	         125
      9.5155	      0.0000	         125
      9.5256	      0.0000	         125
      9.5357	      0.0000	         125
      9.5455	      0.0000	         125
      9.5555	      0.0000	         125
      9.5655	      0.0000	         125
      9.5755	      0.0000	         125
      9.5855	      0.0000	         125
      9.5955	      0.0000	         125
      9.6055	      0.0000	         125
      9.6157	      0.0000	         125
      9.6256	      0.0000	         125
      9.6355	      0.0000	         125
      9.6455	      0.0000	         125
      9.6555	      0.0000	         125
      9.6655	      0.0000	         125
      9.6755	      0.0000	         125
      9.6855	      0.0000	         125
      9.6957	      0.0000	         125
      9.7055	      0.0000	         125
      9.7155	      0.0000	         125
      9.7256	      0.0000	         125
      9.7356	      0.0000	         125
      9.7455	      0.0000	         125
      9.7555	      0.0000	         125
      9.7655	      0.0000	         125
      9.7758	      0.0000	         125
      9.7855	      0.0000	         125
      9.7955	      0.0000	         125
      9.8055	      0.0000	         125
      9.8155	      0.0000	         125
      9.8256	      0.0000	         125
      9.8355	      0.0000	         125
      9.8455	      0.0000	         125
      9.8557	      0.0000	         125
      9.8655	      0.0000	         125
      9.8755	      0.0000	         125
      9.8855	      0.0000	         125
      9.8955	      0.0000	         125
      9.9055	      0.0000	         125
      9.9155	      0.0000	         125
      9.9256	      0.0000	         125
      9.9357	      0.0000	         125
      9.9455	      0.0000	         125
      9.9555	      0.0000	         125
      9.9655	      0.0000	         125
      9.9755	      0.0000	         125
      9.9855	      0.0000	         125
      9.9955	      0.0000	         125
     10.0055	      0.0000	         125
     10.0158	      0.0000	         125
     10.0256	      0.0000	         125
     10.0355	      0.0000	         125
     10.0455	      0.0000	         125
     10.0555	      0.0000	         125
     10.0655	      0.0000	         125
     10.0755	      0.0000	         125
     10.0855	      0.0000	         125
     10.0958	      0.0000	         125
     10.1055	      0.0000	         125
     10.1155	      0.0000	         125
     10.1256	      0.0000	         125
     10.1355	      0.0000	         125
     10.1455	      0.0000	         125
     10.1555	      0.0000	         125
     10.1656	      0.0000	         125
     10.1758	      0.0000	         125
     10.1856	      0.0000	         125
     10.1956	      0.0000	         125
     10.2056	      0.0000	         125
     10.2155	      0.0000	         125
     10.2256	      0.0000	         125
     10.2356	      0.0000	         125
     10.2456	      0.0000	         125
     10.2558	      0.0000	         125
     10.2656	      0.0000	         125
     10.2756	      0.0000	         125
     10.2856	      0.0000	         125
     10.2956	      0.0000	         125
     10.3056	      0.0000	         125
     10.3156	      0.0000	         125
     10.3256	      0.0000	         125
     10.3358	      0.0000	         125
     10.3456	      0.0000	         125
     10.3556	      0.0000	         125
     10.3656	      0.0000	         125
     10.3756	      0.0000	         125
     10.3856	      0.0000	         125
     10.3956	      0.0000	         125
     10.4056	      0.0000	         125
     10.4158	      0.0000	         125
     10.4256	      0.0000	         125
     10.4356	      0.0000	         125
     10.4456	      0.0000	         125
     10.4556	      0.0000	         125
     10.4656	      0.0000	         125
     10.4760	      0.0000	         125
     10.4856	      0.0000	         125
     10.4958	      0.0000	         125
     10.5056	      0.0000	         125
     10.5156	      0.0000	         125
     10.5256	      0.0000	         125
     10.5356	      0.0000	         125
     10.5456	      0.0000	         125
     10.5556	      0.0000	         125
     10.5656	      0.0000	         125
     10.5758	      0.0000	         125
     10.5856	      0.0000	         125
     10.5956	      0.0000	         125
     10.6056	      0.0000	         125
     10.6156	      0.0000	         125
     10.6256	      0.0000	         125
     10.6356	      0.0000	         125
     10.6456	      0.0000	         125
     10.6558	      0.0000	         125
     10.6656	      0.0000	         125
     10.6756	      0.0000	         125
     10.6857	      0.0000	         125
     10.6956	      0.0000	         125
     10.7056	      0.0000	         125
     10.7156	      0.0000	         125
     10.7256	      0.0000	         125
     10.7358	      0.0000	         125
     10.7456	      0.0000	         125
     10.7556	      0.0000	         125
     10.7656	      0.0000	         125
     10.7756	      0.0000	         125
     10.7856	      0.0000	         125
     10.7956	      0.0000	         125
     10.8056	      0.0000	         125
     10.8158	      0.0000	         125
     10.8256	      0.0000	         125
     10.8356	      0.0000	         125
     10.8456	      0.0000	         125
     10.8556	      0.0000	         125
     10.8656	      0.0000	         125
     10.8756	      0.0000	         125
     10.8856	      0.0000	         125
     10.8958	      0.0000	         125
     10.9056	      0.0000	         125
     10.9156	      0.0000	         125
     10.9256	      0.0000	         125
     10.9356	      0.0000	         125
     10.9456	      0.0000	         125
     10.9556	      0.0000	         125
     10.9656	      0.0000	         125
     10.9758	      0.0000	         125
     10.9856	      0.0000	         125
     10.9956	      0.0000	         125
     11.0056	      0.0000	         125
     11.0156	      0.0000	         125
     11.0256	      0.0000	         125
     11.0356	      0.0000	         125
     11.0456	      0.0000	         125
     11.0558	      0.0000	         125
     11.0656	      0.0000	         125
     11.0756	      0.0000	         125
     11.0856	      0.0000	         125
     11.0956	      0.0000	         125
     11.1056	      0.0000	         125
     11.1156	      0.0000	         125
     11.1256	      0.0000	         125
     11.1358	      0.0000	         125
